0.0,2016-01-09 04:52:09,第一,De834973,1,FFFFFF
0.0,2016-01-11 03:59:29,挂了吗！,a925edd8,1,FFFFFF
0.0,2016-01-13 02:40:46,中重中之重,Df0034fc,1,FFFFFF
0.0,2016-01-14 07:13:00,强烈推荐，小伙伴们不要错过哦，verynice。,8e4c93cb,1,FFFFFF
0.0,2016-01-16 11:06:37,怎么了？,b3c519ae,1,FFFFFF
0.137999996543,2016-01-14 05:53:51,大声告诉我，我世界第几帅？,f3bfabac,1,FFFFFF
0.518000006676,2016-01-20 12:06:19,刚刚看完滚蛋吧！肿瘤君,05cbee6f,1,FFFFFF
0.777999997139,2016-01-14 05:55:06,大声告诉我，我世界第几帅,f3bfabac,5,1300D3
0.808000028133,2016-01-09 04:47:00,第一？,ad47caa1,1,FFFFFF
0.991999983788,2016-01-11 23:48:07,网好慢啊,D557e3e0,1,FFFFFF
2.29800009727,2016-01-09 08:11:48,好看吗,2cf874e4,1,FFFFFF
3.12599992752,2016-01-10 11:03:23,吊,f01f037d,1,FFFFFF
3.14700007439,2016-01-16 07:55:55,kjjjii,De268423,1,FFFFFF
3.1740000248,2016-01-10 02:14:39,第一,4f3ce56c,1,FFFFFF
3.45900011063,2016-01-16 09:59:21,谁在看？,271692f2,1,FFFFFF
3.49799990654,2016-01-10 10:56:01,2016.1.10,bce3f429,1,FFFFFF
3.50999999046,2016-01-16 03:48:33,吊炸天..111,D0e8a70f,1,FFFFFF
3.58299994469,2016-01-16 08:12:38,梦想家在哪里，听说可以白日,48a7c74c,1,0CFFFB
3.95799994469,2016-01-11 04:16:34,是不是傻,D9d8672f,1,FFFFFF
3.95799994469,2016-01-11 05:58:50,第一,Dc3ce23d,1,FFFFFF
4.04199981689,2016-01-11 05:42:36,2016.1.11,a7917bf7,1,1300D3
4.11100006104,2016-01-15 23:25:45,特地回来告诉泥萌 好看到炸裂！,d2438c79,1,C94FF3
4.125,2016-01-09 12:52:42,好慢,Dd152dab,1,FFFFFF
4.47900009155,2016-01-20 23:54:59,d,Ddf7ee87,1,FFFFFF
5.16200017929,2016-01-11 22:59:46,20160122,965ad43e,1,1300D3
5.47399997711,2016-01-31 05:21:11,2016.1.31,6195da26,1,FFFFFF
5.58300018311,2016-01-09 10:07:27,好看？,4bd2aee4,1,FFFFFF
5.65299987793,2016-01-12 00:50:23,第一,ac53301b,1,FFFFFF
6.33500003815,2016-01-10 19:46:29,2016，1，11,7f16889a,1,FFFFFF
7.21000003815,2016-01-16 09:44:19,你要的,25cbe74d,4,F700EB
7.44099998474,2016-01-10 01:36:53,好看,46aa51ee,1,FFFFFF
7.92700004578,2016-01-15 21:21:59,第一哈哈,8d9ce483,1,FFFFFF
8.04899978638,2016-01-10 15:36:18,好基友，欧文威尔逊呢,dee7c28d,1,FFFFFF
8.10200023651,2016-01-14 02:21:32,2016.1.14,Dc044ded,1,FFFFFF
8.21800041199,2016-01-12 00:25:15,强烈推荐太好看了,fe3edca3,5,6F2E05
8.99300003052,2016-01-15 05:08:29,1,043f6119,1,FFFFFF
9.08800029755,2016-01-14 09:29:55,2016……1……15,dcd7130f,1,FFFFFF
9.47900009155,2016-01-14 10:33:08,2010。8。09,929d488f,1,FFFFFF
10.125,2016-01-11 06:25:53,11别走,dd68a3f2,1,FFFFFF
10.3330001831,2016-01-11 05:59:08,18:59,Dc3ce23d,1,FFFFFF
10.4609003067,2016-01-09 21:51:42,好像看过,5cc7abce,1,FFFFFF
11.0509996414,2016-01-10 11:03:46,留个方式,f01f037d,1,FFFFFF
11.2229995728,2016-01-11 11:30:43,好想看的说,b8fa099c,1,FFFFFF
11.7399997711,2016-01-14 19:08:24,（＃－.－）,10bd32e8,1,FFFFFF
11.7910003662,2016-01-11 23:02:29,20160122,965ad43e,1,1300D3
12.1940002441,2016-01-14 05:38:24,圣地亚哥~,d00b1ba5,1,FFFFFF
12.4490003586,2016-01-12 01:17:38,跟上,a06163e1,1,FFFFFF
12.4580001831,2016-01-12 00:50:43,好,ac53301b,1,FFFFFF
13.2469997406,2016-01-13 01:35:47,你要找的,fdf78dfe,1,FFFFFF
13.4899997711,2016-01-16 09:44:35,东西啊,25cbe74d,4,F700EB
13.718000412,2016-01-09 05:18:06,89个喷油,D6151177,1,FFFFFF
13.9090003967,2016-01-13 09:06:44,这个音乐好激动激动,73143868,1,FFFFFF
14.0209999084,2016-01-13 00:16:50,我,0712bfe2,1,FFFFFF
14.3479995728,2016-01-14 02:54:41,2016--1--14,D026e4c5,1,FFFFFF
14.6140003204,2016-01-14 03:04:46,2周目,50142854,1,FFFFFF
15.3170003891,2016-01-14 08:50:16,2016.1.14,6c8d2443,1,FFFFFF
15.4189996719,2016-01-11 06:10:57,2016.1.11,D41a439d,1,FFFFFF
15.4589996338,2016-01-16 01:48:35,你要找的～～东西啊～～并不存在～噢耶,ccfaa0ea,1,FFFFFF
15.6879997253,2016-01-09 05:02:39,正好想看b站就有了,ea7b61de,1,FFFFFF
15.8839998245,2016-01-24 23:42:10,圣地亚哥,29b13d13,1,FFFFFF
16.0650005341,2016-01-14 18:38:48,2016.1.15早上7点,f8d9d258,1,FFFFFF
16.0650005341,2016-01-16 05:58:01,2013 12 24,4b1a449d,1,FFFFFF
16.5400009155,2016-01-16 11:18:06,受杉妹推荐而来,c2686421,1,FFFFFF
16.6900005341,2016-01-09 04:46:12,第一？,ad47caa1,1,FFFFFF
17.6189994812,2016-01-16 09:44:55,并不存在！~~,25cbe74d,4,F700EB
17.6730003357,2016-01-16 10:00:26,哈哈哈,D049f6bb,1,FFFFFF
18.2800006866,2016-01-17 08:59:33,啊妹瑞坑，生第压哥,efd3a0b5,1,7C00D0
18.4020004272,2016-01-10 23:09:58,2016.1.11,Da6c7f8d,1,FFFFFF
18.4610004425,2016-01-12 22:56:23,希望是好片。,2658c4e5,1,FFFFFF
19.0659999847,2016-01-11 21:51:38,二周目 好电影哦,92de887c,1,FFFFFF
20.0410003662,2016-01-12 06:35:52,20160112,6672c7c9,1,FFFFFF
20.9619998932,2016-01-15 05:08:41,3,043f6119,1,FFFFFF
21.438999176,2016-01-11 18:55:35,20160112,8e0ae792,1,FFFFFF
21.9599990845,2016-01-13 20:45:58,上午,f2e45736,1,FFFFFF
22.313999176,2016-01-12 00:26:06,每一,fe3edca3,5,6F2E05
22.7919998169,2016-01-11 05:59:20,18:59,Dc3ce23d,1,FFFFFF
23.1830005646,2016-01-12 08:54:27,这个片头在哪儿看过啊,972c6455,1,FFFFFF
23.2579994202,2016-01-26 10:47:39,直觉告诉我，片头有这个标志的就是好看的,1a93e701,1,1300D3
23.6599998474,2016-01-22 01:20:12,好片好美,e1e692d5,1,FFFFFF
24.3780002594,2016-01-10 11:04:09,有脾气你别喷啊,f01f037d,1,FFFFFF
24.8880004883,2016-01-12 21:17:11,morning,D0a3e677,1,FFFFFF
25.1790008545,2016-01-15 21:22:17,真的是第一,8d9ce483,1,FFFFFF
25.2579994202,2016-01-11 06:19:10,2016，1，11,7fae1e07,1,FFFFFF
25.3349990845,2016-01-11 12:33:18,画质真不错，网速卡卡的……,4c31f58b,1,26D393
25.5569992065,2016-01-11 11:19:15,1.11,c49876aa,1,FFFFFF
25.6000003815,2016-01-24 00:17:59,2016124,26f8737f,1,26D393
26.5620002747,2016-01-12 06:36:05,2016  1  12   19:30,D874e2bf,1,FFFFFF
27.267999649,2016-01-11 00:04:27,2016111,334007fd,1,FFFFFF
27.7919998169,2016-01-11 23:33:51,2030.1.12,Dc3c70b6,1,FFFFFF
28.9629993439,2016-01-12 08:44:43,21点,a007a498,1,FFFFFF
29.125,2016-01-12 00:50:59,这怎么样,ac53301b,1,FFFFFF
29.6940002441,2016-01-14 01:59:42,真的真的很好看,72fc7e8e,5,FFFFFF
29.7870006561,2016-01-14 03:59:34,特地回来告诉你们，好看,8845bed8,1,FFFFFF
31.1770000458,2016-01-15 10:52:37,2016 1 15,a68cdf51,1,FFFFFF
31.5729999542,2016-01-15 18:01:26,20160115,56f83d20,1,FFFFFF
31.8719997406,2016-01-14 22:15:09,2017.1.4,14b87c31,1,FFFFFF
32.436000824,2016-01-11 00:20:22,2016.1.11,6cb45335,1,FFFFFF
32.5620002747,2016-01-11 07:07:07,2017年1.11,13df49df,1,FFFFFF
32.9160003662,2016-01-12 00:27:22,每一个画面都能洗涤心灵，建议屏蔽弹幕，给自己一个心灵旅行◑▂◑,fe3edca3,5,26D393
33.1160011291,2016-01-11 08:04:40,2016/1/26,5e9df94b,1,FFFFFF
33.5559997559,2016-01-14 19:38:19,好电影，一定要看我哦,5fd4bf79,1,45AE0C
33.7760009766,2016-01-12 09:32:35,  梦想家是个大方滴银，木哈哈哈哈，你懂了吗,4c17f325,1,FFFFFF
33.9660987854,2016-01-20 23:58:45,我日,dc858aee,1,FFFFFF
34.1020011902,2016-01-18 13:00:28,来瞧瞧,efe5cca6,1,FFFFFF
34.7089996338,2016-01-11 04:14:07,大卫鲍伊 走好,735f5729,1,FFFFFF
36.0279998779,2016-01-11 06:29:38,2016.1.11,ec1f766a,1,FFFFFF
36.436000824,2016-01-20 03:34:27,2016.1.20,642bf9f3,1,FFFFFF
37.108001709,2016-01-28 09:50:47,2016/1/28,28679a95,4,1300D3
37.3330001831,2016-01-11 08:55:57,看过的来重温 超级好看,007f3e40,1,FFFFFF
37.3930015564,2016-01-09 06:45:09,只有我吗？,84fad798,1,FFFFFF
38.9760017395,2016-01-14 07:31:05,好片片啊,3bd15cb6,1,FFFFFF
39.0620002747,2016-01-11 12:33:47,有人吗？,4c31f58b,5,1300D3
39.9280014038,2016-01-11 00:04:51,好看吗？,334007fd,1,1300D3
39.9850006104,2016-01-16 04:12:39,明天考听力 特意来看看练练听力,62b0aeb8,1,FFFFFF
40.3790016174,2016-01-18 12:02:48,高清喔,9027d622,1,FFFFFF
41.5730018616,2016-01-10 09:22:59,真的好看？,e74116e4,1,FFFFFF
41.9189987183,2016-01-09 07:36:42,只有你,D307e4d5,1,FFFFFF
42.0452003479,2016-01-10 00:06:53,j lu l,D7b11575,1,FFFFFF
42.5589981079,2016-01-09 12:12:33,只有你,6647aa73,1,FFFFFF
42.9850006104,2016-01-12 01:01:42,弹幕怎么变大了,33480eae,1,FFFFFF
43.1349983215,2016-01-09 08:30:47,只有你,D4d939c9,1,FFFFFF
