0.0,2015-11-12 01:08:53,131只狗泥萌好,ffbb1d5e,1,FFFFFF
0.0,2015-11-12 04:35:45,啦啦啊啦,40cab646,1,FFFFFF
1.72699999809,2015-12-25 10:37:59,哈哈,a761cb00,1,94005E
1.77799999714,2015-11-11 10:40:08,大家好我是UP主 ： @刑子轩,8813b017,5,0200E9
1.98399996758,2016-01-01 04:03:39,hhhhhh,D990cff5,1,FFFFFF
2.36199998856,2015-11-11 21:08:40,猴在说话 孙悟空知道吗,e1798082,1,FFFFFF
3.06892204285,2015-11-30 09:14:46,童年,f1b476c2,1,FFFFFF
4.39499998093,2015-12-06 09:29:40,看见狗狗🐶就进来了(/≧▽≦/),7b42b2bd,1,793165
5.44600009918,2015-11-14 08:03:18,好美,Dc2aa48c,1,FFFFFF
6.37400007248,2015-11-11 10:41:11,实验项目：清晰度测试 完成。,8813b017,5,0426BE
6.6360001564,2015-11-14 14:24:03,有人吗,43dbfd26,1,FFFFFF
8.17000007629,2016-01-15 14:25:34,这是....提利昂·兰尼斯特？,19df9241,1,FFFFFF
8.36828899384,2015-11-11 12:23:58,双十一,Daed1d8c,1,FFFFFF
8.64299964905,2015-11-11 21:03:08,好看吗？,D3ab87be,1,FFFFFF
9.09200000763,2015-11-13 18:19:17,冒泡,220b9086,1,FFFFFF
10.0530004501,2015-12-11 07:46:24,第一？,cb0fd929,1,FFFFFF
10.5,2015-11-11 10:41:55,奥是搬运工 ，从今天开始每晚有时间就搬运。,8813b017,5,0426BE
12.5270004272,2015-11-14 08:03:30,密西西比河,Dc2aa48c,1,FFFFFF
12.5539999008,2015-11-14 20:44:16,畫質感人,Deb5d617,1,FFFFFF
13.0539999008,2015-11-12 01:01:33,1,30109833,1,FFFFFF
14.9659996033,2015-11-16 05:13:55,2万点击量 400弹幕。,e107ddcf,1,FFFFFF
15.0399999619,2015-11-12 08:10:26,猴哥好演技,f622c3bc,1,FFFFFF
15.851433754,2015-11-16 05:36:01,最爱迪士尼啦啦啦,e556b49e,1,FFFFFF
16.2569999695,2015-11-23 10:48:01,~,87ae9b8a,1,FFFFFF
16.3330440521,2015-11-30 09:16:28,这个系列好棒,f1b476c2,1,FFFFFF
17.0380001068,2015-11-15 09:00:33,好看吗,05521cb7,1,0200E9
17.0739994049,2015-12-04 06:10:13,啊啊啊啊啊”,De832676,1,FFFFFF
17.2362117767,2015-11-14 09:12:45,Y0Y,4816c1bf,1,FFFFFF
17.3810005188,2015-11-11 12:33:14,双十一已过 28个小伙伴们好 ,a33c3924,1,FFFFFF
19.2269992828,2015-11-14 08:32:09,前∑,ceec4723,1,FFFFFF
19.2719993591,2015-11-11 10:32:19,第一,54d179e3,1,FFFFFF
19.3159999847,2015-11-25 08:55:02,略略略略略~~,9afd398c,1,FFFFFF
19.5480003357,2015-12-25 10:38:18,哈哈,a761cb00,5,94005E
20.1480007172,2015-12-11 09:07:11,啊啊啊12、11,6df2d4e9,1,FFFFFF
20.7749996185,2015-11-25 01:44:49,啊哈哈哈 我是会员了,1844df32,5,3300BB
22.1049995422,2015-11-12 08:09:34,手动赞~,D510ef56,1,FFFFFF
23.6369991302,2016-01-13 03:50:34,1.13路过,a81413ac,1,FFFFFF
23.9400005341,2015-11-11 16:52:34,大声告诉我是第几帅,96694745,1,FFFFFF
24.1490001678,2015-11-11 11:36:06,第二,D63fd98b,1,FFFFFF
24.2140007019,2015-11-30 01:26:58,十一个小伙伴们腻们嚎,703986eb,1,FFFFFF
24.6149997711,2015-12-29 07:29:05,清晰度不怎么样，感觉,4d98dced,1,FFFFFF
24.6499996185,2015-12-12 21:30:59,黑屏?,646ef531,1,FFFFFF
25.0879993439,2015-12-02 19:08:45,哇撒,Dddfb2b3,1,FFFFFF
25.1919994354,2015-11-11 22:39:59,好   啥都不和,D49bfa5f,1,FFFFFF
25.656999588,2015-11-11 12:05:46,好诶,c7f0290b,1,FFFFFF
26.1779994965,2015-11-12 07:36:12,狗狗们你们好,6c7245e2,1,FFFFFF
26.7269992828,2015-11-11 22:33:34,瞬间爆炸,D9f78d5f,1,FFFFFF
27.6340007782,2015-11-20 03:07:18,后面有彩蛋，我读书多不会骗你的,4ab2795e,1,FFFFFF
28.0729999542,2016-01-30 10:52:25,会员是什么,8bf5e1d9,1,0CFFFB
28.297000885,2015-11-18 04:53:20,哈哈，我胡汉三终于能发弹幕了~,56a9f6e1,1,FFFFFF
28.6760005951,2015-11-28 00:50:58,好看吗？(๑• . •๑),148ed571,1,FFFFFF
28.8549995422,2015-12-11 22:58:43,2015 12 12的6位泥萌好,a3e2891d,1,FFFFFF
28.8775672913,2015-11-14 09:39:26,来一发,ec64ab62,1,FFFFFF
29.1749992371,2015-12-28 07:13:34,2333333,6c45ad07,1,FFFFFF
29.7150001526,2015-11-11 20:18:28,看见狗我就进来了,21fe4a5a,1,FFFFFF
29.7288742065,2015-11-16 05:39:40,终于是会员了。,aee253af,1,FFFFFF
29.7800006866,2015-12-29 13:08:55,大爱up,Db676d7e,1,FFFFFF
30.283000946,2015-11-18 06:24:08,吃完晚饭好撑,3df2e291,1,FFFFFF
30.4300003052,2015-11-16 06:59:45,感谢阿婆主，么么哒,aa3f500a,1,0200E9
30.6809997559,2015-11-16 01:18:22,悼念一下人人。。。,ddfd2733,1,0200BA
31.0798568726,2015-11-26 06:16:20,发个弹幕证明我看了,47eace7a,1,E5AC0E
31.486000061,2015-12-21 06:25:05,咯咯咯ㅡ,35593314,5,45AE0C
31.8649997711,2015-11-12 01:57:25,233333333,175f44f6,1,FFFFFF
32.1269989014,2015-12-02 02:27:57,辛苦了路,dd68a3f2,1,FFFFFF
32.6916885376,2015-11-12 09:08:53,shuan,44c2fe1d,1,FFFFFF
33.6829986572,2015-11-14 09:09:24,三十二个赞,ff2ce65c,1,FFFFFF
33.7610015869,2015-11-11 21:03:46,第三,D3ab87be,1,FFFFFF
33.7709999084,2015-11-12 02:31:03,傻不傻,D653863f,1,FFFFFF
35.6650009155,2016-01-02 05:54:47,qwq,4fb2b851,1,FFFFFF
35.7719993591,2015-12-05 01:36:17,噫还有9个,383d4d12,1,FFFFFF
