11.425,2014-11-10 13:19:40,11.11半夜788在线吓尿了,417469,16777215
11.587,2014-11-12 00:36:11,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,983041,10079283
11.667,2015-09-15 02:08:03,daka ,482306,16777215
11.719,2014-11-11 08:52:35,害我点了一下,889014,255
11.919,2014-11-11 06:04:13,11111111111111111111111111111111111111111111111111111,744060,16777215
11.95,2015-06-28 11:31:16,打卡2015年6月28日23:31:17,1475877,3394815
12.092,2014-11-11 01:05:37,绝逼多人,1016593,16777215
12.121,2014-11-26 22:32:08,卧擦,1012773,16777215
12.249,2014-11-10 18:44:59,终于等到了！,445772,16777215
12.264,2014-11-11 06:58:33,不是贾翻译做的字幕吧。,150015,16777215
12.325,2014-11-11 02:00:45,皇妃你真是棒极了,604725,16777215
12.5,2014-11-11 18:28:25,妈蛋,738096,16777215
12.507,2015-01-01 21:22:07,ha,1130007,16777215
12.663,2014-11-11 01:32:28,居然能看,940878,3394815
12.696,2014-11-11 02:04:43,画质感人,1031223,16777215
12.72,2015-12-30 23:10:56,的，看懂哦戴帽子觉得没女女,2542980,15079208
12.72,2015-12-30 23:10:49,即使是你自己想哦出门v今上午饿哦出美女,2542980,15079208
12.72,2015-12-30 23:10:43,来电铃声历史考试咳嗽哦对你大几啊记得记得你到家邪恶的斤,2542980,15079208
12.72,2015-12-30 23:10:35,送啊四十名都大酒店交叉口斤斤计较斤斤计较斤斤计较,2542980,15079208
12.809,2014-11-11 00:14:54,皇妃大人真好~~么么哒,837808,16777215
12.895,2014-11-21 21:21:36,要死啊，这么多。,1038309,6750207
12.899,2014-11-15 10:57:51,在线1,389弹幕11,291,979807,16777215
12.984,2015-02-12 04:45:54,补,1108332,16777215
13.0,2015-09-02 22:35:27,爱A站,1816397,16777215
13.0,2014-11-11 07:03:34,里欧洛,232977,16777215
13.132,2014-11-13 01:44:32,这弹幕,205902,16777215
13.176,2014-11-10 20:11:18,皇妃好像已经结婚了,1004205,13369344
13.185,2015-08-01 08:19:26,这么卡 看个蛋啊,1573769,16777215
13.23,2014-11-11 05:25:21,房卡,535806,16777215
13.231,2014-11-10 11:43:43,我是2楼 皇妃是我的,559340,16777215
13.272,2015-10-18 04:08:14,我草草草草草,1484924,6749952
13.276,2015-08-06 01:52:27,弹幕太多 好卡,341118,16777215
13.425,2014-11-10 12:53:23,守了几个月,793000,16777215
13.436,2014-11-12 03:41:07,fuck,536836,16777215
13.509,2015-03-08 04:22:11,怎么？？？,801552,16777215
13.533,2014-11-11 23:05:57,神弹幕,767133,16777215
13.643,2014-11-11 12:05:50,擦,968646,16777215
13.752,2014-11-11 06:01:34,8247个光棍技术强,878332,16777215
13.968,2014-11-11 07:53:45,我爱你皇妃,717448,16777215
13.973,2015-05-26 02:32:35,好看吗！,1237061,13369599
14.052,2015-08-27 14:42:59,wocao  ,1649836,16777215
14.059,2014-11-12 07:54:36,这么卡,979187,3342591
14.068,2015-01-01 16:57:10,好厚的弹屏,586714,16777215
14.115,2014-11-11 22:16:36,神弹幕吓死我了！,559226,16777215
14.145,2014-12-07 07:55:03,？？？,617543,16711680
14.238,2014-11-11 06:05:59,我是来生孩子的,929811,16777215
14.251,2014-11-14 09:19:42,生猴子,944848,16711680
14.425,2014-11-10 12:23:17,高清我喜欢 躺床上看 皇妃我爱你,518738,16777215
14.441,2014-11-10 23:00:00,来晚了,940742,16777215
14.473,2014-12-14 06:32:00,人好多啊,953039,16777215
14.596,2014-12-18 05:09:50,吓死人的弹幕啊,1009078,16776960
14.622,2014-11-11 22:45:02,说傻吊的估计你也点了,933428,16777215
14.703,2015-09-07 14:27:34,周树人与猹,1715760,16777215
14.706,2015-10-29 03:35:58,弹幕真多,2324146,0
14.795,2014-11-11 20:55:22,皇妃 给我生猴子吧,627171,16711680
14.81,2014-11-12 08:01:25,好快,843840,16777215
14.841,2014-11-12 07:29:14,666,1008268,3394560
14.855,2014-11-10 22:58:36,？？？,990556,16777215
14.864,2014-11-11 04:23:41,黄辉我要给你生猴子,875641,16777215
15.0,2015-03-15 02:51:21,弹幕卡出翔,880941,16711680
15.028,2014-11-11 09:19:09,第一条？,976806,16711680
15.038,2014-11-15 07:56:13,前面的弹幕怎么回事....,602796,16777215
15.094,2014-11-11 05:24:08,皇妃好顶赞,392253,16777215
15.113,2014-11-12 05:25:46,生孩子,278648,6737151
15.154,2014-11-11 08:34:00,我日这是弹幕= =,553421,16777215
15.187,2014-11-11 09:20:55,荒废,1023282,16711680
15.289,2014-11-11 00:10:40,看电影自动屏蔽弹幕,956915,16777215
15.293,2014-12-16 06:51:38,寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽寄生兽,1044859,16777215
15.329,2015-08-10 10:18:01, 0.0,1424497,16777215
15.348,2014-11-10 19:59:12,我擦，皇妃真给力,557159,16777215
15.363,2014-11-30 10:03:25,2014.11.30,1003716,16777062
15.363,2014-11-11 00:52:06,A站大发好！,386542,16776960
15.384,2015-04-07 08:42:52,(ﾟДﾟ≡ﾟДﾟ)?!,1243148,13369395
15.426,2014-11-12 23:53:53,加载了好久的说,585044,16777215
15.438,2014-11-14 08:19:21,233333,954447,16777215
15.443,2014-11-12 07:03:33,在电影院看睡着的电影。,313281,16711680
15.458,2014-11-10 23:32:21,索尼大发好~~~~~~~~~~~~~~~~~~~~~~~~~~~,312668,16711680
15.467,2014-11-10 14:31:32,喜剧无误,954682,65535
15.484,2014-11-21 21:43:48,好多弹幕。。。,968222,16777215
15.513,2016-01-26 08:41:15,完全看不到屏幕,2505665,16777215
15.536,2014-11-12 09:18:03,皇妃我要跟你生小猴子,787383,16777215
15.542,2014-11-14 11:40:38,开始有点卡,687613,16777215
15.543,2014-11-10 20:50:08,基佬们 节日快乐,983903,16777215
15.585,2014-11-11 08:25:55,卧槽 弹幕谁发的  害我点半天,967020,16777215
15.783,2014-11-15 08:34:18,2000多人。。,980193,16777215
15.817,2014-11-11 06:53:10,这电影就该看吐槽啊！！！！！！！！！,44012,16777215
15.844,2014-11-11 08:17:05,好看吗,1031857,16777215
15.845,2014-11-10 12:06:33,...........,642233,16764006
15.888,2014-11-14 23:43:04,前十？,560855,16777215
15.893,2014-11-10 20:03:37,貌似画质还可以,72628,16777215
15.907,2014-11-11 09:47:54,惊现神弹幕！,406401,16777215
16.045,2014-11-12 23:12:28,....,1033966,16750848
16.066,2014-11-11 09:39:38,卧槽这弹幕,273500,6750207
16.15,2014-11-11 08:49:48,一群基佬！,977154,16711680
16.153,2015-06-26 23:47:36,daka,1045209,16777215
16.156,2014-11-12 07:28:00,皇妃万岁！,657982,16777215
16.162,2015-08-19 23:11:18,好卡啊,1573769,16777215
16.24,2014-11-11 04:59:11,WHO SO DIAO!,226151,3407616
16.257,2014-11-10 22:58:36,我要给你生猴子@皇妃,996400,13369344
16.32,2015-02-13 00:47:55,我是来听歌的,1016607,16777215
16.34,2014-11-14 08:19:18,给皇妃生孩子,274179,16777215
16.363,2014-11-12 04:11:42,这个真可以生猴子。,549435,16711680
16.364,2014-11-11 07:49:05,皇妃我爱你,748313,16777215
16.452,2015-01-08 10:00:05,Q,671307,16777215
16.494,2014-11-28 07:55:33,我靠 这弹幕还要不要我看电影了,1026929,16777215
16.781,2014-11-11 02:28:35,终于等到你,1028375,16777215
16.884,2014-11-10 20:58:56,av画质,645714,16776960
16.962,2014-11-11 23:17:29,靠，我点不了确定,275288,16777215
16.963,2014-11-13 07:24:14,我是黑屏 谁来解释下,981067,16777215
16.966,2014-11-14 21:29:52,我是第一个弹幕,691981,65280
16.975,2015-09-14 23:06:58,我想看电影啊,693987,16777215
16.987,2014-11-10 21:31:24,好老的片子，我90后从来不看,809903,16777215
17.0,2015-05-17 07:39:11,靠，我点不了确定,934500,16777215
17.007,2014-11-13 00:17:38,我嚓。。。这么多弹幕，视频都看不见了,1002854,10040268
17.027,2014-11-10 18:57:19,我的天啊,1012736,16777215
17.136,2014-11-13 02:32:43,么么哒么么哒么么哒,992819,65280
17.302,2014-11-10 21:17:47,啥也不说了，生娃吧,410610,16777215
17.34,2014-11-22 04:58:58,可以看了,979612,16777215
17.346,2014-11-12 05:46:46,我也能发弹幕啦。,1033611,13369395
17.384,2015-07-30 13:27:07,咔咔咔,982833,16777215
17.399,2014-11-15 08:14:03,皇妃我要给你生孩子！！！我屁股大！！,804502,16777215
17.44,2014-11-10 21:34:58,hey 你个叼毛,506868,16711680
17.464,2014-11-11 04:38:01,卧槽 这都有了！！,860009,16777215
17.471,2014-11-10 14:06:53,在线876弹幕147,1007884,16777215
17.498,2014-11-24 02:47:58,..,1048022,16777215
17.534,2014-11-14 04:15:09,我来组成弹幕,922335,16777215
17.677,2015-11-28 02:29:02,2015.11.28,893438,13369395
17.696,2014-11-10 12:10:50,猴子，我要跟你生皇妃,939681,16711680
17.763,2014-11-11 07:18:33,就等皇妃更新了 ,765363,16777215
17.766,2014-11-10 23:57:48,~~~~,398403,16777215
17.768,2014-11-11 06:15:17,2014.11.11.19:15,1010102,16777215
17.969,2015-04-01 09:47:11,我去。一开卡。,1230380,65382
18.0,2014-11-11 02:08:48,在线6401人,720694,16777215
18.193,2015-04-06 08:13:14,弹幕好多,873556,16777215
18.309,2014-11-11 05:42:37,略屌。。,1025353,16777215
18.321,2014-11-19 23:30:55,脑残么？,948784,16711680
18.326,2015-02-06 03:01:59,kakakkaka,1011891,16777215
18.409,2014-11-12 09:05:58,弹幕凶残！！！,1031331,16777215
18.577,2015-02-05 03:27:48,弹幕太多了……,1177800,16777215
18.702,2014-12-13 09:28:52,20141213,887264,16777215
18.724,2014-11-11 08:33:43,0,995648,16777215
18.738,2014-11-12 06:33:17,干！！！！！！全是字,1007775,16777215
18.797,2015-05-26 02:32:40,我靠,1237061,13369599
18.822,2014-11-11 07:54:28,来了,265103,16777215
18.828,2015-01-23 23:19:44,22222222222222222455555555555555555555,1145542,16777215
18.837,2014-11-11 00:35:03,皇妃 我要给你生猴子,1026616,16777215
18.967,2014-11-10 22:13:18,在线4236是要吓死人,1011104,16777215
18.999,2014-11-11 18:16:25,好贱的弹幕= =,318394,16777215
19.018,2015-03-02 13:28:52,一卡一卡的,1211909,16777215
19.05,2014-11-11 04:01:34,啊飒飒的,616705,16777215
19.064,2015-01-29 23:05:49,up好评,476797,16777215
19.105,2014-11-11 08:52:08,妈的，我可耻的点了一下设置画质,748743,16777215
19.144,2014-12-25 10:32:27,zhe....,986142,16777215
19.196,2015-03-15 09:36:57,根本看不见啊,1122570,16711680
19.218,2014-11-10 12:21:54,我是3楼，皇妃是我们大家的,954682,65535
19.233,2015-02-12 01:41:58,这么多弹幕  我的天,881855,16777215
19.3,2014-11-10 12:01:15,我是十二楼！皇妃求关注！,972457,10027212
19.325,2014-11-14 04:52:26,这是A站发的福利吗,978656,16777215
19.391,2015-07-12 03:47:42,去电影院看完还是忍不住再看一遍的！！！,1477051,16711680
19.538,2014-12-22 23:32:35,caonima,968373,16777215
19.551,2015-04-12 06:39:51,好好好！,482963,3368703
19.579,2015-01-08 10:00:08,EQ QE ,671307,16777215
19.61,2014-11-10 20:17:25,好多要生猴子的,952926,16777215
19.62,2015-04-24 07:16:37,尼玛怎么看。。。,1161816,16777215
19.625,2014-11-11 05:44:48,皇妃么么哒,995449,52479
19.627,2014-11-10 21:18:03,噢噢噢噢噢  原画,931172,16777215
19.646,2014-11-10 23:06:21,终于来了,900349,16777215
19.652,2015-06-26 23:47:39,打卡 2015年6月27日11:47:51,1045209,16777215
19.66,2014-11-10 13:48:51,2014年11月11日 2:47  在线978,727396,16777215
19.761,2014-11-11 18:28:32,这弹幕我也是醉了,738096,16777215
19.8,2015-08-06 08:38:32,hhhhhhhhhhhhhh,1688709,16777215
19.805,2014-11-14 19:37:49,房卡,498270,16777215
19.892,2014-11-11 08:55:44,弹幕你妹的,570524,16777215
19.927,2014-11-10 19:58:29,我要给皇妃生猴子,355104,16777215
19.934,2014-11-28 09:17:55,王妃求Q~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~,1063538,10040268
19.944,2014-11-15 02:08:44,0弹幕?,1016218,16776960
19.977,2014-11-10 22:57:15,皇妃我爱你,793916,16777215
20.056,2014-11-10 19:02:19,劲歌金曲……,74926,16777215
20.122,2015-05-26 07:59:38,好看吗！！1,1393004,16777215
20.128,2014-12-12 04:12:32,jjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjjj,1075314,16777215
20.154,2014-11-11 22:57:13,居然是个弹幕！！！！,963887,16777215
20.177,2015-08-25 03:43:26,111111111111,1717887,16777215
20.255,2014-11-10 23:00:52,二〇一四年十一月十一日 11:58:31,958684,16777215
20.35,2015-05-03 18:22:55,这弹幕。。。,1370338,16777215
20.375,2014-11-11 01:10:45,7094.。。人,1003565,3407616
20.436,2014-11-11 07:43:20,这个必须给生孩子啊,1009706,16711680
20.449,2014-11-12 20:15:29,你确定发的是高清   举报,953747,16711680
20.62,2014-11-12 08:56:36,只能看弹幕了,1026125,16777215
20.624,2014-11-24 04:34:42,这弹幕多的 没法看,211134,16777215
20.674,2014-11-10 22:21:51,.........,352779,16777215
20.833,2014-11-16 20:30:49,这播放量,229727,16777215
20.876,2014-11-11 23:40:22,弹幕丧尽天良,403508,16777215
20.901,2015-02-01 13:07:22,kasile,1129587,16777215
20.905,2014-11-12 03:34:09,3720,845615,16777215
20.982,2014-11-10 21:07:16,2105,216741,16777215
20.993,2014-11-16 04:44:43,全是弹幕,1001177,16777215
21.127,2014-11-12 04:32:03,你妈比,1001443,16711680
21.161,2014-11-11 09:03:32,神字幕,486879,16777215
21.195,2014-11-11 10:19:50,被钱了,1014531,16777215
21.296,2014-11-10 12:13:40,皇妃 我要和你生猴子,364339,16776960
21.3,2014-11-10 19:18:23,太棒了 电影院昨天下架的 今天就能看到,237985,16777215
21.333,2015-01-15 22:16:22,哦嚯嚯，可以发弹幕了，，啊哈哈哈哈哈卧槽,1150225,16777215
21.45,2014-12-01 09:24:31,0.0,1061487,16777215
21.478,2014-11-21 21:21:44,没发看电影了。,1038309,6750207
21.516,2014-11-15 05:56:35,1488,572123,16777215
21.642,2014-11-11 07:12:44,我也可以发弹幕了， 哈哈哈 处女幕,1029317,16777215
21.651,2014-11-10 21:11:31,感谢up主！,886311,16777215
21.666,2014-11-11 08:52:42,弹幕 槽,813476,16777215
21.683,2014-11-10 21:57:45,3257只猴子不说话,902443,16777215
21.829,2014-11-11 20:19:01,卧槽差点上当了！！！,951899,16776960
21.846,2014-11-12 09:43:26,擦，那么多弹幕，感觉不对啊,820843,16777215
21.859,2015-02-03 04:20:30,这年我刚出生,1172459,16777215
21.897,2014-11-13 00:56:46,傲世皇妃 真屌,1006780,16724787
21.901,2015-05-13 13:03:51,fuckyou,1381198,16777215
22.012,2014-11-11 08:20:45,这弹幕你麻痹,673568,16777215
22.021,2015-05-05 10:19:41,凶残的 弹幕,1289498,16777215
22.095,2014-11-12 00:20:12,点确定,838719,16777215
22.129,2014-11-11 03:25:36,画质感人，虽然在电影院看过了，还是想要来看看,980094,65280
22.196,2014-11-12 00:19:44,擦 这个 设置 坑爹呢吗,1007251,16777215
22.226,2015-05-20 08:59:57,满屏弹幕,1376330,16777215
22.248,2015-07-07 11:32:21,炸炸炸,1503654,16777215
22.281,2014-11-15 03:08:56,弹幕好多,1005798,16777215
22.287,2014-11-10 20:03:56,老子就知道A站会上映，妈的电影院一个人不去看的 飘过。。,949173,16777215
22.295,2015-01-28 06:57:54,在电影院,1148867,16777215
22.336,2014-11-10 22:21:37,4625..............,761117,16777215
22.521,2015-01-03 15:58:15,来向皇妃求爱,1131011,16777215
22.56,2015-05-26 02:45:38,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,1237061,52428
22.598,2015-01-13 07:00:24,....................................................................................................,1144370,16777215
22.629,2014-11-15 00:54:25,没弹幕？开什么玩笑！,1039634,10027161
22.667,2014-11-11 01:46:20,可以发弹幕啊哈哈,892378,3407718
22.71,2014-11-11 05:54:39,。。。,1026353,3381555
22.72,2015-09-16 06:57:06,弹幕疯狂来袭,2015685,16777215
22.796,2015-07-10 00:02:25,卡灰机,991192,16777215
22.797,2014-11-13 10:09:07,这么快真的号么,368650,16777215
