1545.735,2015-07-06 10:39:20,两人一样高。。,1278024,10027161
1550.815,2015-03-07 22:18:34,醉醉的,1206859,16711680
1555.034,2015-10-25 22:32:55,？？？？？？？？？？？？？？？发生了什么？？？,2325664,3407616
1555.107,2015-07-28 01:49:31,为什么为什么为什么,1601577,16777215
1557.841,2015-03-08 03:16:10,他升华了。晋级了。能力更加强大了。,1202759,16777215
1574.93,2015-07-08 23:11:54,wow,1138388,3407769
1575.0,2015-05-18 20:50:25,怎么个情况,219181,16777215
1576.623,2015-03-07 22:19:00,啪啪啪,1206859,16711680
1583.516,2015-12-27 11:00:43,找不到2,2948218,16777215
1586.601,2015-03-07 22:19:10,水下啪啪啪,1206859,16711680
1616.963,2015-10-25 22:33:56,WTF!!!!!!,2325664,3407616
1651.952,2016-01-18 12:42:08,应该是把他的能量吸取了,1664390,1498332
1654.233,2015-05-06 11:39:51, ←上电影院,1161019,16777215
1667.377,2015-03-11 06:52:35,上电影院,913597,16777215
1679.646,2015-12-27 11:02:30,你们都不靠谱。,2948218,16777215
1691.315,2015-07-08 23:13:50,哈哈哈好好玩,1138388,3407769
1716.811,2015-07-08 23:14:16,oops,1138388,3407769
1754.363,2015-09-20 08:30:11,居然无视我炮姐！！,139836,16777215
1854.388,2016-01-14 07:05:56,教授是几级变种人？,3162076,16777215
1865.604,2015-12-18 05:36:55,思想不受控制，能力异常恐怖,2354595,16777215
1877.646,2015-12-27 11:06:06,五级什么概念,2948218,16777215
1886.822,2016-02-01 21:19:17,欧米伽级,2836695,16463928
1894.315,2016-01-18 12:46:47,万磁王4级,1664390,16463928
1897.211,2016-01-03 07:18:59,奥米茄级别,2692241,16777215
1918.817,2015-12-18 05:37:30,天使,2354595,16777215
1923.418,2015-03-12 09:50:00,yourenma ,807876,16777215
1964.174,2015-05-06 11:45:03,转变失败然后进化了,1161019,16777215
1972.873,2015-10-25 22:40:15,德玛西亚万岁！！！！！！！！！！！！！,2325664,3407616
1987.07,2015-08-25 09:08:11,好大的一对奥尔良烤翅。。。,1814360,16777215
1992.521,2015-07-08 23:18:52,wow,1138388,3407769
1999.469,2015-12-18 05:38:51,莫甘娜,2354595,16777215
2005.012,2015-07-08 23:19:04,星星眼,1138388,3407769
2014.55,2015-03-08 00:23:23,我也想要翅膀QAQ,913217,16777215
2015.184,2016-01-11 11:34:15,直接被卡车撞死就搞笑了,2821838,16777215
2029.684,2015-10-25 22:41:11,好帅QAQ,2325664,3407616
2035.0,2015-11-26 07:54:06,好像女孩。。,2414807,16463928
2040.033,2015-03-08 09:46:28,我就想要个隐形的能力 别的不要,259437,16777215
2055.923,2015-12-27 11:09:29,我就要个随便都能穿越的,2948218,16777215
2059.282,2015-03-06 10:40:00,帅呆了,943603,16711680
2059.566,2015-05-06 11:46:47,2333玩一样,1161019,16777215
2081.779,2016-02-01 21:23:13,翻译还带东北味,2836695,16777215
2084.695,2015-03-06 10:40:26,还有防思想控制头盔,943603,16711680
2091.188,2015-07-08 23:20:30,脚趾好灵活,1138388,3407769
2131.516,2015-07-08 23:21:10,普朗克么,1138388,3407769
2150.741,2015-03-06 20:44:22,蛮王....,1012470,6684927
2170.557,2015-07-06 10:57:23,快装死要不没命了,1278024,10027161
2188.681,2015-07-08 23:22:08,烤肉,1138388,3407769
2203.53,2015-03-08 00:32:23,明明是大表姐啊,913217,16777215
2206.516,2015-07-08 23:22:25,oops,1138388,3407769
2373.299,2015-03-07 05:45:10,朋友不在不客气,1167479,16711680
2373.934,2015-09-05 06:08:02,就是来一发,1043629,16777215
2377.001,2015-09-17 07:10:37,嘴好像安妮海瑟薇！！！,730221,16777215
2422.869,2015-08-16 22:21:18,会被吸掉,1559871,16777215
2437.992,2015-03-07 05:46:41,擦得，反正你也是不死之身，为毛不上.....,1167479,16711680
2545.496,2015-03-07 05:48:43,腿玩宿,1167479,16711680
2554.505,2015-10-31 22:35:39,这精分好严重啊,739833,16711680
2841.583,2015-08-27 05:40:45,前面有病吧，思想龌龊的LOW货,1439384,16777215
2879.12,2015-07-08 23:32:42,哎呀~,1138388,3407769
2879.933,2015-10-31 22:41:49,教授心想：卧槽今天要交代在这儿了,739833,16711680
2908.36,2015-10-25 22:58:10,事实证明，法师比战士厉害,2325664,3407616
2922.621,2015-07-08 23:33:26,oops,1138388,3407769
2934.725,2015-08-26 05:43:05,万磁王还是爱着查尔斯的。,1802825,16777215
2957.936,2016-01-13 11:42:55,舍身取义吗,3043074,16777215
2990.0,2015-07-08 23:34:33,oops。。。基友不见了。。。。。,1138388,3407769
3000.757,2015-12-27 11:26:01,没对手了，不好玩,2948218,16777215
3002.291,2015-09-26 21:59:03,全身粉碎性,1837272,16777215
3003.231,2015-03-08 03:16:18,好基友走了,1143992,16777215
3014.89,2015-10-25 23:01:04,f u c k me now!!,2325664,3407616
3051.122,2015-07-08 23:35:35,O^O,1138388,3407769
3094.132,2015-10-25 23:02:43,-v- 在逆转未来里面他还活着,2325664,3407616
3168.205,2015-07-08 23:37:31,难怪女盆友生气,1138388,3407769
3208.895,2015-10-25 23:04:51,呵呵哒  被女朋友发现了 分手了 粗事了  后悔了,2325664,3407616
3215.91,2015-08-17 23:05:44,怎么能这样。。。。,1706222,65280
3223.0,2015-11-06 22:09:54,Bobby❤Kitty,2397460,16463928
3234.644,2015-10-25 23:05:17,就是犯贱,2325664,3407616
3247.236,2015-10-25 23:05:29,fuvk,2325664,3407616
3252.025,2015-10-25 23:05:34,fuck,2325664,3407616
3254.285,2015-07-08 23:38:57,女盆友怎么不会生气~~~~~唉,1138388,3407769
3254.333,2015-09-17 07:25:14,女朋友不要啦？,730221,16777215
3269.131,2015-05-16 19:49:31,是时候来一发了...,1236371,16777215
3271.533,2015-10-25 23:05:53,奥斯卡的欧文沙迪克噢你的号欧式的风力为符合微积分4一而复活欧威ujklsdf欧式地方热 ,2325664,3407616
3282.674,2015-07-08 23:39:26,kid长大了不好看。。。。。。。。,1138388,3407769
3461.169,2015-11-23 07:36:52,老万慌得要死,1322151,16777215
3488.204,2016-01-03 01:41:30,果然老万和教授是真爱,3039118,16777215
3579.978,2015-10-25 23:20:41,这时候想到你女朋友了？,2325664,3407616
3680.33,2016-01-13 12:04:47,这些抗议的全部都是变种人吗？,3043074,16777215
3943.031,2015-07-07 10:09:38,这是骨刺？,1278024,10027161
3956.817,2016-01-13 12:09:23,这就叫做一寸长,一寸强,哈哈,3043074,16777215
3963.46,2016-01-03 01:49:26,真是作死啊,3039118,16777215
3999.677,2016-01-13 12:10:40,难道感应不到狼来啦,3043074,16777215
4262.441,2016-01-13 12:16:46,议员你不在办公室跑学校里把妹么?,3043074,16777215
4380.474,2016-01-13 12:20:27,一直不明白这么先进的飞行器哪里来的,变种人自己设计制造麽?,3043074,3708132
4427.216,2016-01-13 12:23:26,绝对是奔驰广告,从一开始就是一辆奔驰老款,3043074,16776960
4481.017,2016-01-13 12:25:12,教室都O了还特么戴着头盔,不累啊,3043074,16776960
4500.285,2016-02-02 06:58:29,琴也会思维控制,2836695,16777215
4517.319,2015-08-26 06:09:27,教授都没了。这货还带着头盔，在纪念教授么？,1802825,16777215
4525.633,2015-11-16 01:06:34,夭寿啦，金门大桥又被毁了。,222580,16777215
4534.613,2016-01-13 12:27:41,我擦,为了去恶魔岛,没必要破坏金门大桥吧,3043074,16776960
4548.709,2015-09-12 03:10:15,又想起那句……老万是个场面人啊,121901,16777215
4577.027,2015-07-09 00:00:12,原来是为了基友,1138388,3407769
4585.116,2015-03-07 23:41:23,金门大桥耶,1190529,16777215
4605.715,2016-01-13 12:30:15,这广告植入的,3043074,16776960
4621.678,2016-01-03 07:42:57,默默看着你装逼,2692241,16777215
4633.784,2015-05-28 03:00:23,瞬间天黑,899931,16711680
4638.863,2015-03-11 13:47:51,天黑的好快,1058305,16711680
4641.92,2015-12-23 02:38:06,听起来像是猴哥那群猴子出水帘洞了233,2813046,16777215
4648.235,2016-01-13 12:31:36,为什么这一拨变种人都会飞？,3043074,16776960
4713.973,2015-07-07 10:24:02,男的女的？,1278024,10027161
4724.098,2015-07-07 10:24:30,这招绿胖常用,1278024,10027161
4726.498,2015-10-26 06:30:47,浩克斩！！！,2325664,16777215
4782.619,2015-12-18 07:23:17,海,2851154,16777215
4907.566,2015-10-26 06:34:50,绿巨人的儿子女儿都出来了,2325664,16777215
4931.828,2015-05-08 11:52:39,...金刚狼好贱...（看着好疼）,1278412,16777215
4969.882,2015-03-08 03:52:44,智商碾压,913217,16777215
4983.523,2015-08-19 08:50:06,智商捉急,1742819,16777215
5007.345,2016-01-23 11:09:53,这货打架是不是找人抱抱啊,2108479,6697932
5015.065,2016-01-13 12:40:37,我就是想问问导演,你安排的这么多变种人小喽啰的特技呢？,3043074,16776960
5073.455,2015-07-06 01:41:29,2333,763309,16777215
5085.05,2016-01-03 02:08:36,果然智商差点,3039118,16777215
5087.62,2015-03-23 05:42:13,智商碾压。。。,1232682,16777215
5114.331,2015-10-15 09:25:54,尼玛 杀个人那么费事,1362711,16777215
5118.666,2015-10-26 06:39:15,2333333333魂都出来了,2325664,16777215
5149.005,2015-08-28 10:29:17,好连招,1782146,16777215
5172.402,2015-10-30 03:28:21,孟州人,1684511,16777215
5210.376,2015-12-18 07:30:25,咬他,2851154,16777215
5258.88,2015-05-12 12:13:39,四娃和五娃 = 水蒸气~,1168986,16777215
5281.557,2016-02-02 07:15:20,按理说冰人应该碾压他,2836695,16777215
5315.016,2015-05-30 11:17:25,火拳艾斯挂了,335482,16711680
5340.705,2015-03-14 13:24:55,有時間插針麻煩一刀捅死他,83902,16724787
5362.229,2015-11-16 01:20:31,刀子也是金属做的好吗,222580,16777215
5369.809,2015-10-06 08:00:04,对四级变种人不是永久的吧,838692,16777215
5374.311,2015-07-09 00:14:40,Oh Charles~I'm here for you~,1138388,3407769
5380.44,2015-10-26 06:44:06,嗯  小怪清完  开始打BOSS了,2325664,16777215
5385.003,2015-08-25 09:55:41,这就大结局了？？？主角都死了。。。,1814360,16777215
5396.053,2015-10-26 06:44:24,然而进度条,2325664,16777215
5406.339,2015-09-17 08:25:25,我超爱万磁王的！！！！怎么死了,730221,16777215
5410.281,2015-03-11 14:01:57,电影里面的警察都是蠢的``神补刀,1058305,16711680
5410.606,2015-12-18 06:36:41,别急还有第四第五部,2354595,16777215
5420.846,2015-07-07 10:37:37,真正的灰飞烟灭,1278024,10027161
5426.893,2015-09-03 22:49:35,还电影  朝你吗  这就算是现实  照样还是废物,1738724,52479
5432.019,2015-08-28 10:38:15,卧槽。。。这样就没了,1782146,16777215
5441.475,2016-01-03 02:14:32,我是从2016年回来的，我告诉你们还有第四和第五部,3039118,16777215
5449.6,2015-08-28 10:39:14,只有净化小男孩能阻止她了吧。。。,1782146,16777215
5508.641,2016-01-03 02:15:39,五级的确实牛逼,3039118,16777215
5512.207,2015-09-17 08:27:11,狼叔总想像自己是猪脚,730221,16777215
5520.561,2015-12-27 12:08:49,这就是五级的概念，哦，买嘎,2948218,16777215
5522.889,2016-02-02 07:19:35,人家就是主角,2836695,16777215
5528.555,2015-08-28 10:40:47, 不愧是5级的BOSS,1782146,16777215
5546.804,2015-10-26 06:47:00,裤子？？？？,2325664,16777215
5549.698,2015-10-15 09:33:16,拍的时候得多尴尬啊,1362711,16777215
5552.181,2015-09-16 21:17:15,狼叔 这个再生能力也是无解了,1160051,16777215
5554.133,2016-01-03 02:16:25,狼叔的裤子就是不破,3039118,16777215
5562.528,2015-10-06 08:03:17,无法分解的裤衩,838692,16777215
5566.211,2015-03-11 14:04:43,裤子什么牌子的,1058305,16711680
5569.075,2015-03-06 23:29:16,这裤子质量很好,940589,16777215
5571.0,2015-11-26 08:24:54,和绿巨人一同发售的裤子,2414807,16463928
5583.905,2015-08-16 23:13:59,死皮,1559871,16777215
5585.629,2016-01-03 02:16:56,裤子比狼叔结实多了,3039118,16777215
5607.832,2016-01-03 07:59:25,因为 我爱你,2692241,16777215
5626.002,2015-05-28 03:30:35,趁热啊,899931,16711680
5633.482,2015-12-27 12:11:09,好吧，这系列就是没女朋友的。,2948218,16777215
5635.479,2015-12-23 02:46:14,红字泥垢,2813046,16777215
5639.822,2015-08-16 23:14:55,法师遭ad近身,1559871,16777215
5639.967,2016-01-03 02:17:51,四十二个变种人你们好,3039118,16777215
5649.758,2015-10-26 06:48:45,你又把女主杀了！！！！,2325664,16777215
5658.419,2016-01-14 04:19:40,重建金门大桥吧,3043074,16777215
5659.564,2015-03-14 13:30:25,車為什麼會亮燈..,83902,16724787
5662.403,2015-08-28 11:11:46,什么也能扯到LOL  智商啊,450795,16777215
5668.336,2015-10-26 06:49:04,诶？为什么说又？(ノﾟ∀ﾟ)ノ,2325664,16777215
5669.819,2015-09-03 10:41:08,难道刀塔没AD和法师吗。。,579869,16777215
5671.581,2015-12-18 06:41:02,AP被刺客近身，没中亚真的难,2354595,16777215
5672.827,2015-03-06 11:06:21,其实把她打晕再用那个小孩的药变成普通人多好啊,1109346,16777215
5678.982,2015-03-06 20:18:29,那是不死的凤凰，药没用的,889505,16776960
5682.957,2015-09-17 08:30:02,哎，老万没能力了，X教授又死了。。。,730221,16777215
5688.576,2016-02-02 07:22:40,小孩才几级啊，智商啊,2836695,16777215
5697.801,2016-01-03 02:18:48,从此是狼叔的天下了,3039118,16777215
5730.568,2016-02-02 07:24:01,凤凰是一种力量形态，琴只是容器,2836695,16777215
5730.699,2016-01-14 04:21:23,小淘气已经不是变种人了吧,3043074,10079232
5783.691,2015-10-26 06:50:59,又做主角了真好,2325664,16777215
5805.719,2016-01-14 04:23:02,20160114打卡,3043074,10079232
5817.912,2015-10-26 06:54:05,片尾有菜单！！,2325664,16777215
5829.72,2015-10-26 06:54:17,片尾有彩蛋哦,2325664,16777215
5837.647,2015-08-28 10:45:57,只能自己下棋了。。。,1782146,16777215
5862.0,2015-11-26 08:27:28,动了←_←,2414807,16463928
5864.247,2015-08-30 01:05:03,有的 棋子动了一下,1004070,16777215
5867.348,2015-08-28 10:46:27,卧槽还能动,1782146,16777215
5868.739,2015-08-16 23:18:44,还有,1559871,16777215
5869.112,2015-09-03 22:57:36,本来就有 解药要跟就不是百分百的  而且级别不同  药效自然不一样,1738724,52479
