0.0,2016-01-01 12:03:11,看不了,6db9278d,1,FFFFFF
0.0,2016-01-02 04:44:56,哎呀哈哈,2cbb5e63,1,FFFFFF
0.0,2016-01-02 14:41:39,我勒个去,6db9278d,1,FFFFFF
0.0,2016-01-02 19:58:50,看不到,f3d15f14,1,FFFFFF
0.0,2016-01-03 02:18:44,草,55ef93c0,1,FFFFFF
0.0,2016-01-03 05:31:48,哈哈,bc80c0c2,1,FFFFFF
0.0,2016-01-06 23:41:29,听说是R,Debad961,1,FFFFFF
0.0,2016-01-07 05:20:08,卡呀,2c14fdb3,1,FFFFFF
0.0,2016-01-07 22:07:14,RR又演R,D1990a2e,1,FFFFFF
0.0,2016-01-07 23:52:41,哈哈,D111930c,1,FFFFFF
0.0,2016-01-08 07:43:15,不能播放，啊啊啊啊啊。,d3602691,1,FFFFFF
0.0,2016-01-08 08:18:03,失败了？,025d1cec,1,FFFFFF
0.0,2016-01-14 05:58:43,80,20cf2361,1,FFFFFF
0.0,2016-01-25 01:10:43,2016.1.25,18a52d88,1,FFFFFF
0.0,2016-01-30 04:58:25,233333333333333,8cbfc529,1,FFFFFF
0.082999996841,2016-01-02 10:12:28,刚刚,D2ae5452,1,FFFFFF
0.605000019073,2016-01-02 11:22:03,哈哈,De99e854,1,FFFFFF
1.03299999237,2016-01-02 15:37:08,不知道怎么样,D015b164,1,FFFFFF
1.03900003433,2016-01-06 08:44:15,577个小伙伴 你们好,b13130fa,1,0200E9
1.12600004673,2016-01-01 04:09:25,死侍,c64dbdc2,1,FFFFFF
1.33500003815,2016-01-03 05:22:39,噜啦啦,ad015617,1,FFFFFF
1.50849997997,2016-01-05 06:14:50,有什么好玩的,D9a26bda,1,FFFFFF
2.04399991035,2016-01-04 00:57:10,啧啧,a562a516,1,FFFFFF
2.08800005913,2016-02-02 11:07:53,没有彩蛋！,67bb71f3,5,1300D3
2.14599990845,2016-02-02 04:45:32,ew,2d4afb54,1,FFFFFF
2.14899992943,2016-01-03 11:47:15,(⊙o⊙)哦,D06282e4,1,FFFFFF
2.19499993324,2016-01-03 10:04:53,吃,a242f4d2,1,FFFFFF
2.21099996567,2016-01-04 10:08:55,好看的不要不要的,f518cac4,1,FFFFFF
2.31299996376,2016-01-01 04:33:32,哈哈哈,9cdc3db1,1,FFFFFF
2.38199996948,2016-01-08 02:09:20,马拉个币,Df185092,1,FFFFFF
2.64499998093,2016-01-03 21:09:48,强烈推荐此电影,6c55b23b,5,1300D3
3.11400008202,2016-01-04 08:08:55,为my ryan刷一句！！,840ba945,1,FFFFFF
3.59100008011,2016-02-02 11:08:09,没有彩蛋,67bb71f3,5,0CFFFB
4.15399980545,2016-01-03 05:29:46,好看吗,0f1f516e,1,FFFFFF
4.23999977112,2016-01-02 11:03:31,哈哈,Db3284c8,1,FFFFFF
4.29205608368,2016-01-08 00:57:50,不知道几周目,e5ea8483,1,FFFFFF
4.67100000381,2016-01-02 04:45:19,看看,D4b2aa9e,1,FFFFFF
4.67399978638,2016-01-11 11:08:36,卡在第4秒+1,dd0473ba,1,FFFFFF
4.77799987793,2016-01-05 23:07:03,卡在第四秒,D96a026f,1,FFFFFF
4.78399991989,2016-01-02 23:27:07,全篇福利 ,3555da77,1,FFFFFF
4.97700023651,2016-01-05 13:00:17,结尾彩蛋。,987b221f,1,FFFFFF
4.98632192612,2016-01-04 22:58:44,拜托拜托让我,8b102765,1,FFFFFF
5.41900014877,2016-01-06 00:52:19,o,f0c5fee3,1,FFFFFF
5.43499994278,2016-01-02 11:17:12,222位小伙伴你们好,2a6af17f,1,FFFFFF
5.46199989319,2016-01-22 05:59:00,求空降指南,D18bff86,1,FFFFFF
5.65700006485,2016-01-07 10:15:03,（来一发阿姆斯特朗回旋加速喷气式阿姆斯特朗大和炮）,7858e686,1,FBDE12
5.78800010681,2016-01-03 03:05:08,其他297位家人 你们好啊,406bb5ce,1,FFFFFF
5.81799983978,2016-01-05 03:58:10,为什么这么卡,16aaca1c,1,FFFFFF
5.81799983978,2016-01-05 03:58:16,卡到心碎了,16aaca1c,1,FFFFFF
5.81799983978,2016-01-05 03:58:25,你们卡吗,16aaca1c,1,FFFFFF
6.04799985886,2016-01-07 02:28:50,我,D665db12,1,FFFFFF
6.14400005341,2016-01-02 04:41:26,好看吗,a18087ca,1,FFFFFF
6.14400005341,2016-01-03 21:09:57,强力推荐  好看！,6c55b23b,5,1300D3
6.1859998703,2016-01-08 10:57:16,好电影，好久没看那么精彩片了,ae5f29f1,1,FFFFFF
6.33599996567,2016-01-06 00:57:28,结尾,ead3e599,1,FFFFFF
6.33599996567,2016-01-06 00:58:09,这个还是下载看的好,ead3e599,1,FFFFFF
6.40999984741,2016-01-01 12:04:03,我是人渣,6db9278d,1,FFFFFF
6.43200016022,2016-01-01 08:55:25,heigaga.com,D5e7c751,1,FFFFFF
6.47300004959,2016-01-01 01:44:37,hello,e0a814e0,1,FFFFFF
6.60900020599,2016-01-12 07:13:48,咋 这么卡,5609568e,1,FFFFFF
6.75500011444,2016-01-02 11:33:46,hello deadpool,633ea06b,1,FFFFFF
7.242000103,2016-01-02 04:41:51,我喜欢这个主演,c9c009e0,1,FFFFFF
7.36499977112,2016-01-02 11:58:20,嘿嘿,D3c604e3,1,FFFFFF
7.39499998093,2016-01-04 01:34:07,哈哈哈哈哈,D9141453,1,FFFFFF
7.46600008011,2016-01-04 09:35:22,我去,cbba7add,1,FFFFFF
7.56599998474,2016-01-01 03:13:59,hello,3b85d0fa,1,FFFFFF
7.65799999237,2016-01-02 23:27:25,看见贱贱我就进来了,3555da77,1,FFFFFF
7.68200016022,2016-01-04 03:59:24,哈哈,3dd1a9c4,1,FFFFFF
7.71600008011,2016-01-01 10:23:36,╮(╯_╰)╭,560d49ea,1,FFFFFF
7.757999897,2016-01-07 20:50:31,环球大法好,1a7ca04e,1,FFFFFF
7.875,2016-01-02 09:55:06,听说是满满的福利,fd332edf,1,FFFFFF
8.0,2016-01-01 01:59:23,新年好,832c25de,1,FFFFFF
8.01399993896,2016-01-15 05:14:47,你们真污,59266a0b,1,FFFFFF
8.05000019073,2016-01-01 03:39:54,凌乱了,De4e8e7b,1,FFFFFF
8.17899990082,2016-01-03 08:44:14,23333333333333333333,Dae94943,1,FFFFFF
8.22399997711,2016-01-03 06:24:54,hehe,de58c15b,1,FFFFFF
8.7110004425,2016-01-01 01:44:26,第一。。,5da9eb47,1,FFFFFF
9.13000011444,2016-01-02 09:15:11,R级就进来了,e1ea2a2c,1,FFFFFF
9.13399982452,2016-01-06 23:55:32,1月7 路过,D99717bb,1,FFFFFF
9.36600017548,2016-01-01 02:50:29,弹幕在哪,19bfa1c5,1,FFFFFF
9.71800041199,2016-01-01 10:24:01,新年好,560d49ea,1,FFFFFF
9.73200035095,2016-01-06 06:34:21,好看吗？,4c28e7e7,1,FFFFFF
9.76000022888,2016-01-08 03:11:22,来一发,63c59f1d,5,FFFFFF
9.875,2016-01-02 23:25:02,第一,D3bf5927,1,FFFFFF
10.4010000229,2016-01-07 22:48:53,有人吗艹,D14f1164,1,FFFFFF
10.4149999619,2016-01-05 07:08:12,1,e6563420,1,FFFFFF
10.8695001602,2016-01-01 08:24:46,新年快乐,dab4f50f,1,FFFFFF
10.8979997635,2016-01-08 05:50:06,哈哈哈哈哈,974c681b,1,FFFFFF
10.986000061,2016-01-03 03:10:42,笑了,Deb820d5,1,FFFFFF
11.029999733,2016-01-06 23:24:24,先刷发绿灯,d6791cda,1,FFFFFF
11.0939998627,2016-01-02 10:35:03,,D7b22fe6,1,FFFFFF
11.1210002899,2016-01-02 05:02:11,微博党,D4f42c5f,1,FFFFFF
11.2209997177,2016-01-02 09:27:31,我是姨妈妈妈妈妈红,ab30564c,1,1300D3
11.3059997559,2016-01-05 20:01:42,笑死爹了,b2c8014c,1,7C00D0
11.6899995804,2016-01-03 13:07:02,看到我吗,D3aa5705,1,FFFFFF
12.0649995804,2016-01-01 01:47:31,R我来了,1cb76ec8,1,FFFFFF
12.1350002289,2016-01-05 02:43:00,2333,216d8a6b,1,FFFFFF
12.2019996643,2016-01-10 03:24:54,fg,D3d14621,1,FFFFFF
12.7138109207,2016-01-08 10:21:37,新闻联播,58cb4d6f,1,FFFFFF
12.7150001526,2016-01-05 09:47:21,mj immortal,cda82cc6,1,FFFFFF
12.7980003357,2016-01-01 10:59:08,新娘年好,0f992f34,1,FFFFFF
13.0860004425,2016-01-02 04:45:11,网速怎么样,2cbb5e63,1,FFFFFF
13.1800003052,2016-01-13 10:36:22,我是来看第二遍的,5a88cf43,5,E5AC0E
13.2629995346,2016-01-11 22:12:34,2016-01-12,110438fa,1,1300D3
13.4689998627,2016-01-02 11:33:41,?,Daa4b918,1,FFFFFF
13.5039997101,2016-01-03 00:11:53,小伙伴们好,61966f48,1,FFFFFF
13.5249996185,2016-01-02 06:46:35,和摩洛哥小哥一起看2333,e78c85c6,1,FFFFFF
13.8400001526,2016-01-06 07:36:06,见R滚,11e05ca6,1,FFFFFF
13.9010000229,2016-01-10 21:28:22,嗷嗷嗷嗷嗷   ,424b759c,1,FFFFFF
14.3179998398,2016-01-03 11:01:10,福利福利,8dabb64f,1,FFFFFF
14.3690004349,2016-01-04 10:14:11,好像很搞笑,Df72e943,1,FFFFFF
15.486000061,2016-01-01 13:01:32,早,a9d164d7,1,FFFFFF
15.6160001755,2016-01-01 04:07:20,20160101……,6d5719f8,1,FFFFFF
15.765999794,2016-01-01 08:34:08,哼哼哼,Dcda9903,1,FFFFFF
15.7670001984,2016-01-02 14:33:41,好像看过了,Da5e107d,1,FFFFFF
15.8369998932,2016-01-01 01:53:08,第一？,D65ff473,1,FFFFFF
15.9519996643,2016-01-01 03:33:42,happy new year,Dc2ae027,1,FFFFFF
16.1089992523,2016-01-01 02:07:55,第二？,c9f245cd,1,FFFFFF
16.5030002594,2016-01-06 03:52:28,一看到环球影视,2e3db1cb,1,FFFFFF
16.5690002441,2016-01-23 07:59:30,巫马鞍,5d1650e1,1,FFFFFF
16.5799999237,2016-01-08 06:53:06,看到R级我就进来了,a45577c1,1,FFFFFF
16.7329998016,2016-01-02 09:42:51,大家好,1fae2ab5,1,FFFFFF
16.7670001984,2016-01-01 02:04:24,第一?木有人?,a83b3e08,1,FFFFFF
16.7670001984,2016-01-01 09:09:44,又以为是新闻联播,072d896b,1,7C00D0
16.9740009308,2016-01-01 11:37:56,新年快乐,De57b7eb,1,FFFFFF
16.9810009003,2016-01-06 22:54:04,处女币已投,faa8f137,1,FFFFFF
17.311000824,2016-01-04 12:33:43,238,61613ca7,1,FFFFFF
17.4090003967,2016-01-01 03:37:47,hai,Da6191b0,1,FFFFFF
17.5340003967,2016-01-01 08:08:52,diyihaha,Dfd6a494,1,FFFFFF
17.6009998322,2016-01-01 10:37:38,有没有人,d050a993,1,FFFFFF
17.7059993744,2016-01-07 04:42:02,有福利吗,36fbc103,1,FFFFFF
17.9190006256,2016-01-02 22:41:24,新年快乐,9a329058,1,FFFFFF
17.954000473,2016-01-01 01:52:58,没有弹幕？,5892fda5,1,FFFFFF
18.0130004883,2016-01-05 07:42:05,760个小伙伴大家好啊.....,aaf0f338,1,FFFFFF
18.267999649,2016-01-08 05:50:24,红色弹幕发射,974c681b,5,0200E9
18.2870006561,2016-01-03 10:18:41,看看是不是看过,a32b2af1,1,FFFFFF
18.3169994354,2016-01-01 10:29:54,新年快乐,D8edf4fd,1,FFFFFF
18.4769992828,2016-01-06 00:46:06,来一发,72178e74,1,FFFFFF
18.642999649,2016-01-03 11:50:31,听说很好吃,D12bf08f,1,FFFFFF
18.7709999084,2016-01-01 01:44:49,hhe,e0a814e0,1,FFFFFF
19.1359996796,2016-01-04 15:40:27,R级是什么？我好方,4b449a44,1,FFFFFF
19.2420005798,2016-01-01 03:02:15,w新年好,f77e952a,1,FFFFFF
19.3530006409,2016-01-03 04:27:55,都快乐,De35f633,1,FFFFFF
19.4979991913,2016-01-02 07:55:31,新年快乐,e758c107,1,FFFFFF
19.7719993591,2016-01-04 10:07:23,前面微博党的站住,304d8f7c,1,FFFFFF
20.216999054,2016-01-01 03:14:00,hello,3b85d0fa,1,FFFFFF
20.4370002747,2016-01-04 06:25:30,✌✌✌,D73615d9,1,FFFFFF
20.4370002747,2016-01-07 12:40:56,好湿,D6b2dd38,1,FFFFFF
20.5440006256,2016-01-01 19:48:30,新年快乐,19995dec,1,FFFFFF
20.6289997101,2016-01-02 02:28:06,youoooooooooooooooooo,d0ad5b46,1,0CFFFB
21.311000824,2016-01-03 08:37:49,我想到了小黄人,4d4b6c8d,1,FFFFFF
22.1229991913,2016-01-06 06:31:53,欢迎收看新闻联播,5403d30e,4,FFFFFF
22.2010002136,2016-01-01 03:02:36,20160101,f77e952a,1,FFFFFF
22.3959999084,2016-01-07 22:49:05,大家好,D14f1164,1,FFFFFF
22.8689994812,2016-01-01 07:53:02,新年好,106c3370,1,FFFFFF
22.9099998474,2016-01-08 09:05:34,315位朋友们好,3d6c8388,1,FFFFFF
22.9400005341,2016-01-03 22:14:44,新闻联播做下病了,f73f79c7,1,30ACE9
23.0,2016-01-01 06:43:51,新年快乐,138e3e61,1,FFFFFF
23.0590000153,2016-01-01 02:09:08,竟然没人,D112782a,1,FFFFFF
23.1630001068,2016-01-01 08:14:40,哇塞。改版的不错,dc8fc7f0,1,FFFFFF
23.2530002594,2016-01-13 03:12:19,1.13,D3837858,1,FFFFFF
23.2779998779,2016-01-03 07:56:26,有福利吗？,Dd0d6ce6,1,FFFFFF
23.4699993134,2016-01-03 13:37:05,好看吗,Dcc7538c,1,FFFFFF
23.4710006714,2016-01-04 23:56:41,lalala,Dfd02182,1,FFFFFF
23.6060009003,2016-01-04 00:03:55,2016.1.4,901ee06f,1,FFFFFF
23.6800003052,2016-01-04 09:13:32,20160105,2631b62a,1,0CFFFB
23.7740001678,2016-01-10 04:32:31,눈_눈您的好友【】已上线,4340bec2,1,FFFFFF
23.8040008545,2016-01-12 07:12:07,咋这么卡,5609568e,1,FFFFFF
24.0,2016-01-01 06:07:00,厉害,2887a59f,1,FFFFFF
24.2989997864,2016-01-05 14:27:10,02.,cd210d0f,1,FFFFFF
24.454000473,2016-01-04 07:24:09,432位在线小伙伴你们好啊,e7a71add,1,FFFFFF
24.5030002594,2016-01-01 05:24:38,2016,14f0bbd5,1,FFFFFF
24.5300006866,2016-01-01 04:55:50,大家新年快樂,39351b57,1,FFFFFF
24.656999588,2016-01-01 08:11:59,弹幕走一波,b96bf7a0,1,FFFFFF
24.8740005493,2016-01-02 05:37:11,20160102,ce7838b1,1,FFFFFF
25.013999939,2016-01-27 07:19:01,BIU BIU BIU BIU！！！！！！！！！！,c6b7282b,5,FFFFFF
25.0807991028,2016-01-01 08:25:04,好多第一,dab4f50f,1,0CFFFB
25.142999649,2016-01-07 02:07:45,好像看过的哎%%%%%%%%%%%%%%%%%%%%%,a028471b,1,FFFFFF
25.4839992523,2016-01-10 23:10:01,新闻联播的你别走,99163f09,1,1300D3
25.6270008087,2016-01-06 03:52:24,r级是那个鸡,59ed89be,1,FFFFFF
25.7250003815,2016-01-02 11:45:38,新闻联播即视感,78c6cc40,1,FFFFFF
25.732000351,2016-01-04 10:14:22,是不是,Df72e943,1,FFFFFF
25.9160003662,2016-01-01 02:50:44,看到我了吗？,19bfa1c5,1,FFFFFF
25.9419994354,2016-01-25 11:03:30,竟然还有１８个小伙伴陪我看３３,f6ed04fb,1,FFFFFF
25.9839992523,2016-01-02 09:08:38,三姑父,52b801ca,1,FFFFFF
26.4039993286,2016-01-03 04:15:52,看完回来告诉你们 真的好看！,b9012223,5,0200E9
26.6299991608,2016-01-03 09:09:04,R级诶 希望好看,fed05ca5,1,FFFFFF
27.236000061,2016-01-03 02:05:09,基佬紫祝新年好,09592266,1,793165
27.6900005341,2016-01-02 07:45:04,见R滚,50b2bec7,1,FFFFFF
27.8339996338,2016-01-02 04:43:14,wish you all good fortune,c9c009e0,1,FFFFFF
28.2129993439,2016-01-02 22:39:19,wow,833706a1,1,FFFFFF
28.2240009308,2016-01-02 11:08:54,么么哒,D050b4fc,1,FFFFFF
28.283000946,2016-01-01 01:40:14,第一？,40276ac7,1,FFFFFF
28.3759994507,2016-01-01 07:23:33,新年快乐,ac0b66c2,1,961CC0
28.7010002136,2016-01-04 22:45:09,封面诱人,acd619b1,1,FFFFFF
28.7999992371,2016-01-01 05:25:02,2016.1.1新年好！！！！！,14f0bbd5,1,FFFFFF
28.8080005646,2016-01-07 08:11:02,看到是R级我就进来了!!,0a4bdcab,1,FFFFFF
29.9459991455,2016-01-03 08:31:35,有福利么,867fd42a,1,FFFFFF
29.9459991455,2016-01-04 12:33:57,喵,61613ca7,1,FFFFFF
30.0580005646,2016-01-08 06:01:53,米一友,5692acda,1,FFFFFF
30.2929992676,2016-01-01 02:34:39,有人没有,D3b4a3cd,1,FFFFFF
30.5310001373,2016-01-01 10:24:24,啦啦啦啦,560d49ea,1,FFFFFF
30.5510005951,2016-01-01 08:14:35,新年快乐,dc8fc7f0,1,FFFFFF
30.6870002747,2016-01-08 04:47:47,新闻联播是什么,d1758ee1,1,FFFFFF
30.8999996185,2016-01-07 06:42:47,听说污,0030c02e,1,0CFFFB
31.0510005951,2016-01-14 06:02:53,老朱,D103ba19,1,FFFFFF
31.107000351,2016-01-02 11:33:59,好看不？,D880ab11,1,FFFFFF
31.1560001373,2016-01-01 02:45:54,.,D5753fcc,1,FFFFFF
31.3169994354,2016-01-01 09:36:50,新年快乐！,2673292a,1,FFFFFF
31.4060001373,2016-01-08 10:24:08,哈哈哈哈,a0d41f02,1,FFFFFF
31.9920005798,2016-01-07 06:08:23,1月7的伙伴呢,36397f78,1,FFFFFF
32.1920013428,2016-01-08 09:15:14,有福利吗,c34add73,1,0CFFFB
32.2540016174,2016-01-01 05:13:06,新年快乐！,Df0b1db7,1,FFFFFF
32.516998291,2016-01-05 00:35:03,我喜欢R= =,d6b34098,1,FFFFFF
32.7319984436,2016-01-06 03:50:25,好多人 ,381e14f5,1,FFFFFF
33.1730003357,2016-01-02 11:42:08,发条弹幕压压惊Σ(っ °Д °;)っ,94fb56e4,1,FFFFFF
33.2560005188,2016-01-04 15:22:30,哈哈哈,f7ee464d,1,FFFFFF
33.3769989014,2016-01-01 05:13:03,大家新年快乐,d075ab9a,5,1300D3
33.391998291,2016-01-06 23:23:20,418个小伙伴你们好,f7d25e53,1,0200E9
33.4500007629,2016-01-02 09:33:20,一起撸,Dc173651,1,FFFFFF
33.6930007935,2016-01-05 22:59:52,给死侍做准备么？,15b7a173,1,FFFFFF
34.0029983521,2016-01-01 07:13:33,骚黄,3657f52d,1,0CFFFB
34.2019996643,2016-01-08 09:05:45,1.7,3d6c8388,1,FFFFFF
34.2140007019,2016-01-01 05:36:53,我在,D8edf4fd,1,FFFFFF
34.9039993286,2016-01-01 12:08:29,各位b友新年快樂喔！,2a000bdf,5,C9A03C
34.9199981689,2016-01-06 02:40:06,说卡的都是网速慢，得了,fb5603a0,1,FFFFFF
34.9760017395,2016-01-07 22:49:18,hello,D14f1164,1,FFFFFF
35.2179985046,2016-01-02 05:02:34,2016.1.2,D4f42c5f,1,FFFFFF
35.8269996643,2016-01-01 06:47:08,新年快乐2016,8f5b88c4,5,1300D3
36.0530014038,2016-01-06 04:28:27,20160106,023a27dc,1,FFFFFF
36.3629989624,2016-01-01 08:14:53,啦咔咔,dc8fc7f0,1,FFFFFF
36.4700012207,2016-01-05 10:41:18,转角八百逗比奔北坡,02e96c39,1,FFFFFF
36.8089981079,2016-01-25 10:50:45,不会是gay吧？,D3f58e47,1,FFFFFF
36.9049987793,2016-01-08 08:23:01,绿色护眼,fba69fb9,5,08FF14
37.0589981079,2016-01-07 22:04:33,我是帽子绿啊帽子绿！,1627d90f,1,08FF14
37.1199989319,2016-01-01 12:04:45,我不快乐,6db9278d,1,FFFFFF
37.3390007019,2016-01-03 02:21:25,基佬紫,84017cff,1,793165
38.0439987183,2016-01-31 08:21:48,今天武汉下了很大的雪1，31，2016,45532fde,1,FFFFFF
38.1440010071,2016-01-01 01:45:08,12位小伙伴你们好,e0a814e0,1,FFFFFF
38.5489997864,2016-01-01 20:29:54,20160102，Mark,bdb4ac82,1,FFFFFF
38.8339996338,2016-01-01 03:14:22,itsme,3b85d0fa,1,FFFFFF
39.3479995728,2016-01-02 11:59:13,卡在奇怪的地方,cb6ce2a1,1,0CFFFB
39.4519996643,2016-01-01 04:42:54,我试第一我也来啦，新年大家都发大财！,2fe55b60,1,FFFFFF
39.6650009155,2016-01-04 06:26:49,20160104,D73615d9,1,FFFFFF
39.8310012817,2016-01-06 22:34:51,开头这么炫酷,77a24558,1,30ACE9
39.8940010071,2016-01-05 03:24:38,大哥大嫂过年好,edf752ab,1,FFFFFF
39.8950004578,2016-01-02 09:43:01,2016.1.3 有没有小伙伴，挥挥手,1fae2ab5,1,FFFFFF
39.9129981995,2016-01-05 10:48:16,b站看片指日可待,5174d21f,1,FFFFFF
40.1399993896,2016-01-04 12:34:06,238位小伙伴,61613ca7,1,FFFFFF
40.1650009155,2016-01-01 06:36:28,哦哦哦哦,46547161,1,FFFFFF
40.1920013428,2016-01-01 10:41:35,新年快乐,87cce5ac,1,FFFFFF
40.3499984741,2016-01-08 06:39:03,r🐔,6e3fdf77,1,FFFFFF
40.6059989929,2016-01-01 09:49:37,新年快乐！,D0b083d8,1,FFFFFF
40.7459983826,2016-01-02 11:52:22,20160103,c973f4e8,5,E5AC0E
41.1279983521,2016-01-06 01:35:30,新年好,D2e589e0,1,FFFFFF
41.5279998779,2016-02-01 07:50:33,。。。居然有人同事在看,83495185,1,FFFFFF
41.7000007629,2016-01-07 02:27:31,看见R级就滚进来了,c12b8dbc,1,FFFFFF
41.7221565247,2016-01-16 00:33:04,为啥我弹幕老有个框框？,9db2beb6,5,FFFFFF
41.7630004883,2016-01-05 23:26:20,快春节了,8dd7b398,1,FFFFFF
41.9700012207,2016-01-08 05:37:39,2016.1.8,4aaf47ed,1,FEFF73
42.0,2016-01-01 03:34:04,新年快乐,9c4f4c8b,1,FFFFFF
42.1310005188,2016-01-05 16:40:16,我是会员,4fd30e3b,1,F600BC
42.3759994507,2016-01-05 21:59:22,哈喽,De3b5130,1,FFFFFF
42.6360015869,2016-01-02 08:40:04,一月三号了,D023d504,1,FFFFFF
42.8289985657,2016-01-04 23:11:48,我也不快乐,3d5f45ea,1,FFFFFF
43.1349983215,2016-01-02 11:43:51,有人么201601021249,4a1c0658,5,7C00D0
43.1930007935,2016-01-08 09:10:57,R级在哪里？,65b62bfd,1,FFFFFF
43.2529983521,2016-01-11 05:14:14,什么是R级,D97dce64,1,FFFFFF
43.3600006104,2016-01-03 00:17:11,girls,Dced90e5,1,FFFFFF
44.4580001831,2016-01-02 02:36:23,1月2号的别跑,b0586d72,1,FFFFFF
44.5800018311,2016-01-18 07:17:57,2016.1.18,6772f103,1,FFFFFF
45.5690002441,2016-01-08 08:12:43,302位小伙伴你们好！！,ce3422b9,1,FFFFFF
45.6180000305,2016-01-01 11:04:24,嗨皮妞耶儿!,660600eb,1,FFFFFF
45.6529998779,2016-01-02 23:13:06,3号的 等等我 你在哪里 挥挥手,fc78cb65,1,FFFFFF
46.1650009155,2016-01-01 23:32:10,虐狗,32350f94,1,FFFFFF
46.1879997253,2016-01-02 21:43:48,1.3的别走！,D70db3e4,1,FFFFFF
46.5120010376,2016-01-01 12:16:00,新年快乐,6fbe25f3,1,FFFFFF
46.6399993896,2016-01-02 09:51:34,卡、"…,f046b6f3,1,FFFFFF
46.8050003052,2016-01-04 14:27:22,哈喽哈喽,37fe26cb,1,FFFFFF
46.9329986572,2016-01-01 11:10:38,新年快乐,a8af9f4d,1,FFFFFF
47.422000885,2016-01-01 10:59:46,有人“？”,0f992f34,1,FFFFFF
