0.0,2015-05-03 08:07:43,第一？,d662edc3,1,FFFFFF
0.0,2015-05-05 06:25:02,B站有了 来重温,feb9750f,1,FFFFFF
0.0,2015-05-06 00:14:23,声音？,fcf53eb3,1,FFFFFF
0.0,2015-06-05 10:49:47,17个小伙伴你们好 15.6.5,D588a085,1,FFFFFF
0.0,2015-08-09 09:58:54,20150809,D5c9e117,1,FFFFFF
0.0,2015-08-17 10:26:30,20150817,D4675e0a,1,FFFFFF
0.0,2015-11-03 12:51:36,690,e1e692d5,1,FFFFFF
0.0,2015-11-11 00:59:05,我才是最后一个嘻嘻嘻,7f3794f1,1,FFFFFF
0.0,2015-12-16 09:13:55,看到一半居然抽了,2d9d510c,1,FFFFFF
0.0,2016-01-28 11:57:24,刷了三次但还是想看,769d23ed,1,FFFFFF
1.21399998665,2015-07-25 05:31:39,硬币是靠发弹幕积累的吗？？？,7aad31c7,1,0200E9
1.35199999809,2015-08-19 07:32:46,2015819,Da5e3329,1,FFFFFF
1.50300002098,2015-05-06 06:51:48,良心电影。值得一看,bf7db53a,4,FFFFFF
1.78999996185,2015-05-03 08:40:38,推推推！！,D2af63c6,1,FFFFFF
2.25,2015-12-12 09:24:07,为了高司令的演来看 结果爱上这部电影,ddd19192,1,FFFFFF
3.28099989891,2015-07-09 09:07:33,7.9第二遍 张小姐推荐,D5902c29,1,FFFFFF
3.36400008202,2015-05-23 04:33:31,完结！撒花！媳妇儿哭成狗！,cb5c75ef,1,FFFFFF
3.72199988365,2015-05-06 02:08:18,看到这里 我想到了   盖茨比 有人和我一样吗？,1d7e12de,1,FFFFFF
4.06500005722,2015-05-03 09:11:47,重温,D6e5f90e,1,FFFFFF
4.1139998436,2015-11-01 01:38:10,我能想到最浪漫的事，就是和你慢慢变老，直到最后一刻你还记得我,0162be3c,1,FFFFFF
4.40500020981,2015-05-05 00:17:47,为FD而来...,039c0e47,1,FFFFFF
4.57100009918,2015-07-28 06:09:20,突然想再刷一遍，把网课都给删了，腾出了地方下电影。,D69e5e31,1,FFFFFF
