6975.617,2015-11-05 08:40:24,我也觉得,1140316,16777215
6976.897,2015-11-06 05:38:18,2333,2393972,16711680
7087.989,2015-11-05 02:22:43,真幽默,1526447,16777215
7461.171,2015-11-04 10:58:34,BGM,2073501,16777215
7461.50292969,2015-11-06 03:01:27,这不是佐罗,2371481,16777215
7466.381,2015-11-04 10:58:39,6666,2073501,16777215
7468.54394531,2015-11-16 09:10:11,他可比佐罗傻多了,1818335,16777215
7480.703,2015-11-08 09:49:52,这匹马太厉害有没有,322010,16777215
7499.56,2015-11-25 08:01:39,佐罗是欧洲人 这是美国,2602104,16777215
7657.445,2015-11-05 12:21:33,无限子弹么,293342,16777215
7675.64697266,2015-11-16 09:15:20,这部片真的只能给小屁孩看,1818335,16777215
7678.0,2015-11-04 23:50:18,子弹无限，6666666666,1175110,15932403
7678.241,2015-11-05 10:28:32,666666,2220594,13395711
7690.626,2015-12-06 11:17:02,这还是左轮吗,888757,13382604
7710.942,2015-11-06 06:14:04,6发子弹的左轮已经进化成无限子弹了,2026066,16777215
7792.02,2015-11-05 08:21:30,船长~,1057217,16777215
7794.453,2015-11-07 02:41:29,(=ﾟωﾟ)=杰克船长,2393972,16711680
7806.76,2015-11-06 06:17:09,船长feel,2026066,16777215
7849.659,2015-11-06 05:23:11,船长这个才能在火车上用 太屈才了  背景必须是大海  或者  太空什么的,1214233,16777215
7882.683,2015-11-08 09:09:50,反派死于话多,928568,16777215
7912.587,2015-11-12 00:54:02,马震出于此吧,1406844,16711680
7912.661,2015-11-05 02:20:12,。。。。马振,1411411,13434675
7913.027,2015-11-05 06:52:45,好体位,892326,16777215
7914.06884766,2015-11-11 00:57:01,马震开始了？,2386368,16777215
7917.624,2015-11-08 09:39:50,马征+1,1394098,3394713
7918.173,2015-11-05 02:35:16,号姿势,1526447,16777215
7918.661,2015-11-06 06:19:01,马震,2026066,16777215
8070.792,2016-01-15 09:43:55,如果是主角，就能复活了,2246942,16777215
8085.84521484,2015-11-06 03:12:01,慌的一逼,2371481,16777215
8106.445,2015-11-06 06:22:18,这群老头 真敬业,2026066,16777215
8187.239,2015-11-04 08:35:19,看过了,2420167,16777215
8199.917,2015-11-07 02:48:14,| ω・´)打卡 二〇一五年十一月七日 15:48:06,2393972,16711680
8206.484,2015-11-06 06:24:00,船长为什么会在那个展览会里当蜡像,2026066,16777215
8225.544,2015-11-15 00:37:55,2015年11月15日 13:41:21,848408,65280
8227.299,2015-11-15 04:31:04,一路向西  从这来的,2505029,16777215
8268.598,2015-11-15 04:31:46,2015.11.15.17：31,2505029,16777215
8271.439,2015-12-07 02:42:55,收场,1837718,16777215
8277.631,2015-11-04 08:36:50,果然,2420167,16711680
8295.281,2015-12-07 02:43:19,2015 12 07 15：43,1837718,16777215
8297.405,2015-11-04 08:37:09,刚刚,2420167,16711680
8312.016,2015-11-06 06:25:59,兔子：老子才是主角,2026066,16777215
8314.239,2015-11-05 07:43:36,这兔子谁家的，我也想杨一个,1225428,16777215
8319.811,2015-11-04 15:57:15,免子这么吊...,260235,16777215
8321.366,2015-11-08 10:03:52,兔子太凶残了,322010,16777215
8342.074,2015-11-08 09:37:43,正太可爱,2387785,16777215
8436.50097656,2015-11-06 17:11:29,打卡,1727736,16777215
8438.586,2015-11-05 10:41:29,打卡 2015-11-5 23:41:24,2220594,13395711
8444.235,2015-11-08 09:48:36,2015年11月8日22:51:29,1394098,3394713
8449.192,2016-01-31 12:30:52,20160201,2960293,13421772
8452.0,2015-11-05 02:20:43,感谢字幕组，2015.11.05。,1935407,16777215
8453.766,2015-11-07 02:52:53,打卡( ﾟ∀ﾟ),2393972,16711680
8454.082,2015-11-07 09:54:16,散场 啦 散啦,1705910,16777215
8459.0,2015-11-05 08:29:58,感谢！！,1629962,10079232
8468.112,2015-11-15 04:35:07,打卡 2015.11.15 17:35,2505029,16777215
8468.338,2015-11-05 08:32:03,好看,1057217,16777215
8476.644,2015-11-05 07:35:44,结尾打卡,2238750,16777215
8479.017,2015-11-06 10:13:45,打卡20151106,1562956,16777215
8486.145,2015-11-15 08:16:36,这片子有点耐心的话看感觉很棒啊,1298901,16777215
8490.217,2015-11-05 11:55:37,好看,1524279,16777215
8571.519,2015-11-04 21:23:54,彩蛋点我╰(￣▽￣)╮,1402861,3407616
8574.475,2016-01-29 06:07:05,完结打卡,1347277,16777215
8712.421,2015-11-06 10:04:22,好片,1337619,16777215
