0.0,2016-01-18 06:12:08,钢铁堡垒,D3401f94,1,FFFFFF
0.0,2016-01-18 06:13:00,雄霸,D3401f94,1,FFFFFF
0.0,2016-01-18 06:16:23,家庭仇杀,D3401f94,1,FFFFFF
0.0,2016-01-18 06:32:55,上了她,D3401f94,1,FFFFFF
0.0,2016-01-18 06:34:27,他不是囚犯,D3401f94,1,FFFFFF
0.0,2016-01-18 06:35:06,所见即使真相,D3401f94,1,FFFFFF
0.666999995708,2016-01-09 01:56:14,看过,800573cb,1,1300D3
0.830999970436,2016-01-20 10:01:53,另外37个郭达你们好！,f13cae8d,5,0200E9
1.65699994564,2016-01-09 06:37:15,那车多大马力？？？,944c2eb3,1,FFFFFF
2.0,2016-01-07 23:33:44,2016.1.8,D10d8e91,1,FFFFFF
2.00200009346,2016-01-07 00:17:25,看见郭达就滚进来了,433644ce,1,FFFFFF
2.13199996948,2016-01-06 11:58:39,有多少没睡一起看的 吱个声,3555da77,1,FFFFFF
2.26799988747,2016-01-18 07:13:22,干掉他,D3401f94,1,FFFFFF
2.33800005913,2016-01-06 12:05:59,非常好看,a5821b30,1,FFFFFF
2.37700009346,2016-01-12 04:24:19,抽风了,ac53301b,1,FFFFFF
2.56200003624,2016-01-06 19:17:34,火钳刘明(๑•̀ㅂ•́)و✧,3555da77,1,FFFFFF
2.72799992561,2016-01-07 12:00:52,127个小郭达陪我看嘿嘿,3555da77,1,FFFFFF
3.30100011826,2016-01-08 11:28:25,山东省 ,8311d4f8,1,FFFFFF
3.65899991989,2016-01-16 09:45:54,见封面进来的,195095d4,1,FFFFFF
4.09499979019,2016-01-09 05:26:02,看见郭达就进来发个弹幕就走,3aed5fdb,1,FFFFFF
4.21099996567,2016-01-08 13:42:48,啦啦啦,ced2012d,1,FFFFFF
4.65899991989,2016-01-20 08:59:52,开篇开一发,3cadec4b,1,FFFFFF
4.85400009155,2016-01-15 06:38:01,ff,D04cc70b,1,FFFFFF
4.85500001907,2016-01-12 09:51:57,去,48052d5f,1,FFFFFF
5.91400003433,2016-01-07 04:41:13,看完回来点赞,D39f4ef7,1,FFFFFF
6.45800018311,2016-01-12 12:43:54,正在缓冲…,1866664a,1,FFFFFF
6.66800022125,2016-01-28 07:37:07,开始,D1aa4900,1,FFFFFF
8.02900028229,2016-01-31 06:57:06,杰森郭达森,3acb499b,1,FFFFFF
8.25,2016-01-06 19:08:53,厕所蹲坑中,3555da77,1,FFFFFF
8.50699996948,2016-01-08 02:47:22,原来郭达也是个大胸,c593c292,1,FFFFFF
9.0860004425,2016-01-06 09:20:37,耶,7d90bd37,1,FFFFFF
9.19099998474,2016-01-29 05:17:48,这么多傻子,518b4be9,1,FFFFFF
9.69900035858,2016-01-09 06:29:51,看到郭达就进来,c8945f5c,1,FFFFFF
9.75899982452,2016-01-06 10:24:45,好看吗,D3ed6399,1,FFFFFF
9.8719997406,2016-01-13 04:42:02,2016 1 13,c3386676,5,63005E
9.88500022888,2016-01-06 13:45:28,吱,0231b21d,1,FFFFFF
9.92599964142,2016-01-09 08:09:12,吱,0e461539,1,FFFFFF
10.218000412,2016-01-07 12:22:15,来看郭达的,10c495a1,1,FFFFFF
10.2919998169,2016-01-25 05:35:36,1,2c2dc97c,1,FFFFFF
10.7189998627,2016-01-11 07:07:33,233,D27ef4f8,1,FFFFFF
11.2189998627,2016-01-12 02:40:50,想睡,ac53301b,1,FFFFFF
11.4790000916,2016-01-07 01:18:17,看见肌肉我就进来了,3555da77,1,FFFFFF
12.0050001144,2016-01-06 16:19:56,只,c80640b2,1,FFFFFF
12.5120000839,2016-01-06 17:07:33,来看郭达,b51ca260,1,FFFFFF
12.9270000458,2016-01-06 09:24:43,字幕略屌,d43e5ac4,1,FFFFFF
12.9969997406,2016-01-17 06:55:21,老司机,5231d6e9,1,FFFFFF
13.2600002289,2016-01-18 20:30:15,2016.1.19,2e766530,1,26D393
13.3789997101,2016-01-13 06:02:41,明年,Dc4d519a,1,FFFFFF
14.5559997559,2016-01-08 07:57:41,1.8 原来不止我一个,d6b79b3c,1,FFFFFF
14.5570001602,2016-01-15 06:44:21,2016.1月15日,7fad7f87,1,FFFFFF
14.6540002823,2016-01-10 04:09:39,郭森斯坦达,D0942221,1,FFFFFF
14.8879995346,2016-01-18 01:23:58,来看了,30016284,1,FFFFFF
14.9250001907,2016-01-09 00:53:08,哈哈哈,D2224bc9,1,FFFFFF
15.6199998856,2016-01-06 10:48:46,好看的,0bc5fd47,1,FFFFFF
15.9139995575,2016-01-08 19:53:37,不知道有没有看过,af81cd23,1,FFFFFF
16.2770004272,2016-01-08 22:02:13,拉屎中,52369a6e,1,FFFFFF
16.5410003662,2016-01-06 21:15:48,好看吗,7a8bc2c3,1,FFFFFF
16.6399993896,2016-01-08 11:37:06,吱,7635e2d5,1,FFFFFF
16.7110004425,2016-01-13 21:37:37,这秃顶秃的太完美,4d0251fd,1,FFFFFF
16.8999996185,2016-01-08 07:13:22,画质感人,bb064e86,1,FFFFFF
17.2630004883,2016-01-10 00:37:01,郭达在此,cb05272a,1,FFFFFF
17.392999649,2016-01-07 12:01:19,吱,3555da77,1,FFFFFF
17.6830005646,2016-01-14 07:33:28,郭达,dbd196df,1,FFFFFF
18.142999649,2016-01-07 02:23:20,片荒~,76295f92,1,FFFFFF
18.3509998322,2016-01-09 08:48:22,瞎逼逼,D95a87d4,1,FFFFFF
18.392999649,2016-01-09 07:33:40,第一发,D5cfacc3,1,FFFFFF
18.6909999847,2016-01-21 02:01:35,真，老司机,8defee47,1,0CFFFB
19.8670005798,2016-01-08 05:19:35,郭达好帅,c5b962df,1,FFFFFF
20.2240009308,2016-01-08 11:26:52,再来一次,025c5564,1,1300D3
21.1009998322,2016-01-18 10:31:45,又是环球的！,9940aebc,1,FFFFFF
21.2859992981,2016-01-07 00:53:38,弹幕这么少？？,cc820845,1,FFFFFF
21.8999996185,2016-01-09 01:13:22,欢迎收看《跑跑卡丁车：死亡飞车》,385790a1,1,FFFFFF
22.5739994049,2016-01-10 01:23:42,怎么办我是不是病了·现在只看有肌肉猛男的片。,82fb99d1,1,69E33F
22.6159992218,2016-01-13 06:02:58,看过了,Dc4d519a,1,FFFFFF
22.7840003967,2016-01-06 14:43:37,1.7 2016,D8927740,1,FFFFFF
22.968000412,2016-01-08 09:45:10,好电影,37620a74,1,FFFFFF
23.5650005341,2016-01-12 02:41:04,但还是想看,ac53301b,1,FFFFFF
23.8470001221,2016-01-27 05:32:21,2016.1.27每日一刷,afb756d9,1,FFFFFF
24.0370006561,2016-01-06 23:35:35,跑跑卡丁车道具模式,315f80a9,1,FFFFFF
25.1140003204,2016-01-06 10:08:59,这是1还是2，第一部好看，第二部不怎么样了,f3ababbc,1,FFFFFF
25.2119998932,2016-01-06 11:59:36,杰森电影弹幕这么少不科学ア,3555da77,1,FFFFFF
25.3169994354,2016-01-07 01:18:31,2015.1.7,3555da77,1,FFFFFF
25.452999115,2016-01-23 06:40:33,郭达的你站住,6484ebf6,1,FFFFFF
25.6840000153,2016-01-07 03:57:05,好看吗没看过,41b2ba32,1,FFFFFF
26.2590007782,2016-01-13 03:58:06,第三次了，再看一遍，哈哈,997a49f4,1,FFFFFF
26.3999996185,2016-01-06 10:49:06,郭森斯坦达,0bc5fd47,1,FFFFFF
26.704000473,2016-01-06 23:57:28,我也是,47facd57,1,FFFFFF
26.704000473,2016-01-06 23:57:38,2016 01 07,47facd57,1,FFFFFF
27.0,2016-01-07 06:12:45,蹲坑别走我陪你,a873c37b,1,FFFFFF
27.3349990845,2016-01-08 07:24:40,嘿嘿嘿,52a2d875,1,793165
27.7859992981,2016-01-07 13:51:34,2016.1.7的別跑,0472d966,5,45AE0C
28.6609992981,2016-01-14 01:52:11,长,Da102f6e,1,FFFFFF
29.047000885,2016-01-17 09:10:00,郭达斯坦森,d503a23f,1,FFFFFF
29.2619991302,2016-01-08 04:31:53,美国经济也能崩溃么,eede35d6,1,FFFFFF
29.4260005951,2016-01-07 07:02:44,7号别走,D6ded8ff,1,FFFFFF
29.8799991608,2016-01-17 01:13:05,郭达,f421e5a7,1,FFFFFF
29.9419994354,2016-01-09 03:39:47,吃过翔的吱一声,036a0da8,1,FFFFFF
30.7059993744,2016-01-13 18:14:09,2016.1.14,D8a17cad,1,FFFFFF
31.3159999847,2016-01-07 14:16:46,回去看了下，真是郭达。。。。哈哈,078ab1ad,1,FFFFFF
31.6009998322,2016-01-09 03:45:44,2016 1 7,c81b5670,1,E5AC0E
31.6410007477,2016-01-11 06:53:33,斯坦森 郭,590db0fd,1,FFFFFF
31.8409996033,2016-01-18 10:32:41,美国的经济再崩溃也有限,9940aebc,1,FFFFFF
32.1020011902,2016-01-18 01:24:34,来,30016284,1,FFFFFF
32.4760017395,2016-01-13 11:36:45,郭达而来,a1043b7d,1,079EC6
32.9280014038,2016-01-06 11:42:53,i love your friend,51f1c22b,1,FFFFFF
34.5130004883,2016-01-14 05:08:50,重温,781991dc,5,0200E9
34.5989990234,2016-01-06 10:49:20,字幕略屌,0bc5fd47,1,FFFFFF
35.3800010681,2016-01-06 12:00:07,这是第一部 第二部换人了我记得,3555da77,1,FFFFFF
35.5960006714,2016-01-06 19:09:33,2016.1.7,3555da77,1,FFFFFF
36.1489982605,2016-01-10 09:58:06,左边不知道大萧条吗,7b3ee2e5,1,FFFFFF
36.5699996948,2016-01-09 00:29:02,美国经济崩溃四年后前来观看,71dd82fd,1,0BFFFD
36.6199989319,2016-01-08 08:52:07,我需要弹幕,a9bdcc3a,1,FFFFFF
36.8479995728,2016-01-14 05:17:15,48个小伙伴们好,bf21688a,5,0200E9
37.3339996338,2016-01-06 16:08:43,一月七号那个别走,38b89611,1,FFFFFF
37.8720016479,2016-01-07 00:53:54,重温的，很燃,cc820845,1,FFFFFF
38.0699996948,2016-01-14 08:02:30,2016,48616e66,1,FFFFFF
40.1440010071,2016-01-10 07:36:07,二周木~好看!,11af8081,1,FFFFFF
40.3619995117,2016-01-07 21:52:38,不是“监狱爆满”吗？,e047db69,1,FFFFFF
40.4980010986,2016-01-09 04:04:34,7号,Dd179a73,1,FFFFFF
42.3260002136,2016-01-07 01:19:13,打戏和飙车超爽,3555da77,1,FFFFFF
42.5989990234,2016-01-17 02:48:53,2016.1.17,37b5e251,1,FFFFFF
43.7010002136,2016-01-13 22:10:51,2015.1.14,Dd1fb23c,1,FFFFFF
44.0,2016-01-28 09:47:20,2016.1.28,4d5ab1ea,1,FFFFFF
44.9000015259,2016-01-13 22:00:25,有人么,D3065f70,1,FFFFFF
45.1049995422,2016-01-06 12:00:33,字幕屌+1,3555da77,1,FFFFFF
45.4350013733,2016-01-13 04:42:38,2016 1 13,c3386676,5,0200BA
45.9500007629,2016-01-16 03:11:00,崩溃四年后我来了,a2ebaa9f,1,FFFFFF
47.1920013428,2016-01-20 23:10:35,2016.1.21,ed0a6260,1,26D393
47.2719993591,2016-01-12 17:36:54,57个郭达泥们猴。,6f076f33,1,FFFFFF
47.3870010376,2016-01-21 07:07:56,字幕好屌,D5ac622b,1,FFFFFF
49.3800010681,2016-01-21 22:47:45,2016.1.22,05619f21,1,1300D3
50.6870002747,2016-01-15 08:05:52,哈哈哈哈哈哈哈，刚看到有今天的,82bcf581,1,FFFFFF
52.2260017395,2016-01-13 11:08:04,这个字幕特效给力啊,40bd931c,1,FFFFFF
52.236000061,2016-01-10 00:17:51,10号,b83c10f7,1,FFFFFF
53.2775993347,2016-01-11 21:20:20,来一发,f537c1aa,1,1300D3
53.2799987793,2016-01-12 11:12:20,来看我郭森,D24a20ae,1,FFFFFF
54.3040008545,2016-01-06 09:41:28,字幕好评,7d90bd37,1,FFFFFF
54.3040008545,2016-01-21 21:03:25,一月22日的嘞,D022f878,1,FFFFFF
54.3240013123,2016-01-07 02:10:38,原厂字幕,16f35365,1,FFFFFF
54.3670005798,2016-01-14 01:52:53,看过了,Da102f6e,1,FFFFFF
54.408000946,2016-01-07 07:03:21,16年7号的举手,D6ded8ff,1,FFFFFF
54.7389984131,2016-01-08 07:25:32,字幕叼加1,52a2d875,1,793165
56.0209999084,2016-01-07 04:58:01,图,De5fa2c2,1,FFFFFF
56.1629981995,2016-01-06 11:12:33,字幕组辛苦啦,3555da77,1,FFFFFF
56.533000946,2016-01-06 15:46:55,现在16年了美国经济也没崩溃,0c2dae86,1,FFFFFF
56.8959999084,2016-01-06 11:42:26,男神,3555da77,1,FFFFFF
57.0449981689,2016-01-13 06:37:54,1月13的等等我,52da37fb,1,FFFFFF
58.7939987183,2016-01-07 13:52:00,舉手,0472d966,5,45AE0C
61.9020004272,2016-01-22 02:27:31,感觉好厉害的样子！,9940aebc,1,FFFFFF
63.0270004272,2016-01-22 02:40:19,弹幕怎么关,D2e59bb9,1,FFFFFF
63.0289993286,2016-01-18 01:25:13,好看,30016284,1,FFFFFF
63.0629997253,2016-01-09 02:27:43,虎口夺食,Dd809410,1,FFFFFF
63.6220016479,2016-01-06 19:04:42,同1月7号,4aad69ab,1,FFFFFF
65.0899963379,2016-01-08 22:13:24,2016.1.9的别跑,4dc51a86,1,FFFFFF
66.0490036011,2016-01-08 23:27:29,字幕组好牛逼。。。虽然翻译的不是很准确。,c3617083,1,FFFFFF
66.9110031128,2016-01-14 22:53:39,来看郭森斯坦达的,604b5e01,1,0BFFFD
67.0299987793,2016-01-06 21:18:21,2016。1。7,7a8bc2c3,1,FFFFFF
68.6360015869,2016-01-15 08:06:32,一月15号的举手~,82bcf581,1,FFFFFF
69.3809967041,2016-01-16 12:40:45,18位小伙伴,7de827a8,1,FFFFFF
69.7779998779,2016-01-09 07:39:34,2016.1.9你们出来啊。卧槽,06b55271,1,FFFFFF
69.9469985962,2016-01-13 09:08:32,有238个小伙伴和我一起呢   太开心,c9d13092,1,FFFFFF
70.4629974365,2016-01-08 00:41:00,字幕君233,05ed878b,1,FFFFFF
70.9639968872,2016-01-11 02:44:04,都不知道这是第几遍看这部电影,58e355f1,1,FFFFFF
71.5,2016-01-22 09:05:16,1.22,24363233,1,FFFFFF
71.5800018311,2016-01-08 08:16:01,没人？,d4faa7df,1,FFFFFF
71.8740005493,2016-01-10 06:20:31,161位罪犯好,3421d691,1,FFFFFF
72.1190032959,2016-01-07 07:56:19,2016，1，7,46fa57d1,1,FFFFFF
72.1910018921,2016-01-10 09:55:44,16年10号,b0413d7f,1,FFFFFF
75.1279983521,2016-01-08 19:48:59,1.9,d6532d1a,1,FFFFFF
75.7850036621,2016-01-07 07:04:21,有缘，同一天,D6ded8ff,1,FFFFFF
75.8850021362,2016-01-08 07:25:45,2016.1.8,52a2d875,1,793165
77.1200027466,2016-01-13 06:20:26,干嘛呢,8a624e2e,1,FFFFFF
77.1409988403,2016-01-10 10:02:20,2016.1.10哈哈来看锅大,38292356,1,FFFFFF
77.2710037231,2016-01-26 06:23:16,2333个郭达号,e3ff57e5,1,FFFFFF
77.5800018311,2016-01-08 07:35:46,2015.1.7,bdb84a41,1,FFFFFF
78.0380020142,2016-01-10 08:35:31,10,Db2b0981,1,FFFFFF
79.016998291,2016-01-10 12:45:00,2016-1-11-1.39,2f9c2e93,1,FFFFFF
80.9710006714,2016-01-15 06:21:57,2016,1,17,690de4e5,1,FFFFFF
81.1510009766,2016-01-09 09:55:24,201619,213ad068,1,FFFFFF
81.2939987183,2016-01-08 04:39:52,哦,D49bd4e0,1,FFFFFF
82.2939987183,2016-01-13 11:03:08,2016.1.14,D111ae49,1,FFFFFF
82.6019973755,2016-01-06 22:38:47,2016 1 7熔断了来重温,067b2a89,1,FFFFFF
82.8639984131,2016-01-06 23:07:02,2016.1.9,06682b02,1,FFFFFF
83.7080001831,2016-01-09 04:56:57,2016.1.9,0903bf7f,1,7C00D0
84.0419998169,2016-01-06 09:42:04,字幕好评,7d90bd37,5,C71E91
84.0810012817,2016-01-07 12:36:47,已经1.8,9c484e1b,1,FFFFFF
85.3330001831,2016-01-07 21:53:40,熔断了重温233333,e047db69,1,FFFFFF
86.5419998169,2016-01-06 09:48:16,卧槽上来就这么燃,3555da77,1,FFFFFF
87.7509994507,2016-01-13 11:09:00,8年前的 电影,40bd931c,1,FFFFFF
88.1780014038,2016-02-02 04:54:23,2016.2.2 参上,6614d87e,1,FFFFFF
89.06300354,2016-01-10 10:23:52,2016  1  10,D6fabab3,1,FFFFFF
89.3949966431,2016-01-15 08:06:44,17号还没到啊,82bcf581,1,FFFFFF
89.4219970703,2016-01-12 02:42:25,杰森,ac53301b,1,FFFFFF
89.4649963379,2016-01-11 02:44:23,实在是太好看了或许是奔着杰森来的,58e355f1,1,FFFFFF
89.486000061,2016-01-10 10:08:30,2016.1.10,05e77c17,1,FFFFFF
91.3190002441,2016-01-09 00:19:50,→ → 2016,b80a2717,1,FFFFFF
92.2590026855,2016-01-07 10:34:43,201619的穿越了,72eb0258,1,FFFFFF
93.233001709,2016-01-18 12:05:52,自带机关枪,03d36470,1,FFFFFF
93.4240036011,2016-01-07 02:03:38,1月7号  15点~~,D3098dc4,1,FFFFFF
93.6549987793,2016-01-06 23:59:03,去你的1.9，今天才1.7,47facd57,1,FFFFFF
93.8430023193,2016-01-11 05:39:06,16.1.11,af316545,1,FFFFFF
94.5599975586,2016-01-22 09:05:33,男神  么么哒,24363233,1,FFFFFF
94.6380004883,2016-01-10 23:51:52,20160111 ,5c07839f,1,FFFFFF
94.7610015869,2016-01-07 01:03:59,速度与激情里的老黑 ,3555da77,1,FFFFFF
97.5899963379,2016-01-07 00:17:17,纳尼  我的网速居然不给力,753fc785,1,FFFFFF
98.9810028076,2016-01-16 12:41:15,2015.1.17.....1：41,7de827a8,1,FFFFFF
100.565002441,2016-01-12 09:55:40,逮捕丧钟一只,d3b8a399,1,1300D3
103.335998535,2016-01-06 21:19:29,燃啊,7a8bc2c3,1,FFFFFF
103.45400238,2016-01-07 01:04:24,画质好评(´இ皿இ｀),3555da77,1,FFFFFF
103.864997864,2016-01-15 21:14:32,2016.1.16    10:15,D7277ee2,1,FFFFFF
104.108001709,2016-01-06 18:23:06,1月7号＋1,730c577b,1,FFFFFF
104.818000793,2016-01-07 10:11:56,看完来提醒 这是个开挂的进度条 最后有彩蛋的一句话,56b86198,5,FFFFFF
105.537002563,2016-01-08 04:33:23,不得不说一句，我貌似看过的,eede35d6,1,FFFFFF
105.961997986,2016-01-22 02:29:24,顿时就像是看到速度与激情的剧情一样！,9940aebc,1,FFFFFF
106.809997559,2016-01-06 12:01:31,我记得好久以前玩过类似的游戏,3555da77,1,FFFFFF
109.432998657,2016-01-09 03:28:14,2015.1.9. 不知道看了几次的我又来了,1cad5c89,1,FFFFFF
113.302001953,2016-01-07 01:04:57,尼玛那一声吓我一跳,3555da77,1,FFFFFF
115.885002136,2016-01-31 11:12:43,2016.2.01,12db99aa,1,FFFFFF
117.630996704,2016-01-08 19:55:57,这个好像没看过,af81cd23,1,FFFFFF
119.257003784,2016-01-07 09:52:27,1.7  +2,85a5846e,1,FFFFFF
121.970001221,2016-01-06 23:20:36,看第二遍,De3f6723,1,FFFFFF
126.161003113,2016-01-26 06:01:06,装甲骷髅马,39a96627,1,FFFFFF
127.292999268,2016-01-11 10:17:52,我玩过这个游戏,54adeab9,1,FFFFFF
127.402000427,2016-01-09 07:45:38,看成加内特的我要去挂眼科吗,a34ef993,1,FFFFFF
127.486999512,2016-01-08 01:20:57,2016.1.8.下午14:20,d348146c,1,FFFFFF
127.539001465,2016-01-08 07:23:01,带面具的男的是丧钟么,32d827a3,1,FFFFFF
128.182006836,2016-01-22 02:30:14,剧主好有钱！,9940aebc,1,FFFFFF
129.727005005,2016-01-07 00:09:32,好燃！！！！！！,721f9181,1,FFFFFF
129.992996216,2016-01-08 09:51:13,1.8的冒个泡可好,6c0bcf5e,1,FFFFFF
130.20199585,2016-01-08 12:17:07,闪瞎眼啊,3555da77,1,FFFFFF
130.539993286,2016-01-10 03:36:18,丧钟别跑,919d6ece,1,FFFFFF
133.589004517,2016-01-06 14:08:12,有人吗,da7fc556,1,FFFFFF
133.74899292,2016-01-17 13:03:29,吓着我了,D071a4d2,1,FFFFFF
133.74899292,2016-01-17 13:06:45,纹身漂亮,D071a4d2,1,FFFFFF
135.022994995,2016-01-16 17:30:55,哈哈这个damn it 好温油,fb435853,1,FFFFFF
135.884994507,2016-01-09 06:51:56,1.9在此,D67fe912,1,FFFFFF
136.552993774,2016-01-06 23:10:49,一月七号,bf67d858,1,FFFFFF
138.537002563,2016-01-08 16:42:57,1月8号这个郭达我居然没看过？？,a7ddeb64,1,FFFFFF
140.0,2016-01-28 09:48:57,美女,4d5ab1ea,1,FFFFFF
140.436004639,2016-01-07 07:16:51,2016 1.7,0fce5729,1,FFFFFF
140.48399353,2016-01-08 18:48:46,1.8在,c29afd4d,1,FFFFFF
141.619995117,2016-01-06 16:22:14,有,c80640b2,1,FFFFFF
143.490997314,2016-01-11 07:24:16,2016.1.11,96482b2c,1,07EF10
147.007995605,2016-01-08 23:22:38,郭达还没出现呢,c9b80f9c,1,FFFFFF
147.43800354,2016-01-07 01:05:38,女主不错,3555da77,1,FFFFFF
149.052001953,2016-01-07 00:09:51,1.7 330个小飞车 你们好,721f9181,1,FFFFFF
150.875,2016-01-07 01:05:43,有啊,3555da77,1,FFFFFF
155.0,2016-01-28 09:49:24,美女叫啥？,4d5ab1ea,1,FFFFFF
155.809005737,2016-01-26 06:27:03,速度与激情里面那个吉布斯吗,e3ff57e5,5,67A73B
156.985992432,2016-01-14 19:48:30,感觉好叼的样子,402b657c,1,FFFFFF
157.363998413,2016-01-07 01:06:02,你好,3555da77,1,FFFFFF
164.682998657,2016-01-18 05:27:22,贫铀弹23333333333,ee6d58dc,1,FFFFFF
167.039993286,2016-01-08 22:41:28,再次密恐,6da94eac,1,FFFFFF
168.733001709,2016-01-08 18:49:14,1.8 的45位出来,c29afd4d,1,FFFFFF
170.593994141,2016-01-07 10:50:11,QQ飞车,891acea6,1,FFFFFF
172.49899292,2016-01-14 23:08:40,速激里的黑人小哥,604b5e01,1,FFFFFF
184.492996216,2016-01-07 02:55:03,我怎么看不到当前观众有多少人？,ddeab929,1,FFFFFF
191.24899292,2016-01-06 12:02:43,死都没个全尸╭(°A°`)╮,3555da77,1,FFFFFF
191.774993896,2016-01-11 07:26:56,感觉面具男气场很强。。。,0cda53bb,1,FFFFFF
194.07800293,2016-01-08 05:18:34,字幕也是帅的不要不要的,d2731616,1,FFFFFF
194.07800293,2016-01-08 05:19:12,字幕真的给力 帅的不要不要的 ,d2731616,1,FFFFFF
201.766998291,2016-01-11 07:25:14,2016.1.11,96482b2c,5,07EF10
207.585006714,2016-01-15 03:21:03,2016.1.15,18557a32,1,FFFFFF
208.957992554,2016-01-07 05:34:12,不放子弹了？,D4855827,1,FFFFFF
213.236999512,2016-01-12 09:58:01,二周目,6665424a,1,FFFFFF
216.464996338,2016-01-06 12:37:30,我记得男主好像整容了,fec33f0b,1,FFFFFF
217.121994019,2016-01-08 10:00:10,怎么还叫弗兰克……,2045cfb8,1,FFFFFF
217.716995239,2016-01-09 03:02:13,面具男是郭达吧,cf90f097,1,FFFFFF
221.699996948,2016-01-12 10:28:27,卧槽？日语？,42bc0736,1,FFFFFF
222.080001831,2016-01-06 12:49:35,速激家族的黑人嘴炮,2a2daa46,1,FFFFFF
224.220001221,2016-01-17 01:16:24,gta,f421e5a7,1,FFFFFF
224.238998413,2016-01-12 07:32:04,跑跑卡丁车既视感,399449c8,1,FFFFFF
225.852996826,2016-01-19 03:37:42,hhhh这个frankie好萌,9ab6982a,1,0200E9
225.87600708,2016-01-08 03:05:33,撒有娜娜出戏hhhhh,e29fdeea,1,FFFFFF
226.016998291,2016-01-09 07:06:11,撒由那拉,501b91de,1,FFFFFF
227.744003296,2016-01-12 09:52:30,我记的有续集,48052d5f,1,FFFFFF
228.520004272,2016-01-09 03:02:38,黑人嘴炮+1,cf90f097,1,FFFFFF
231.54800415,2016-01-23 19:39:26,这反派没有审美,c513ca12,1,FFFFFF
232.679992676,2016-01-17 01:16:39,怎么还飞出去了,f421e5a7,1,FFFFFF
246.738998413,2016-01-19 03:36:10,帅,D1862227,1,FFFFFF
247.016998291,2016-01-08 04:43:39,第二次看,D49bd4e0,1,FFFFFF
248.100006104,2016-01-17 01:17:33,一路火花带闪电,f421e5a7,1,FFFFFF
249.216003418,2016-01-13 08:00:01,完结撒花。大家该散了,95715897,4,6400BB
253.350006104,2016-01-07 07:07:44,7号8.07分直播,D6ded8ff,1,FFFFFF
253.699005127,2016-01-23 05:36:00,结束了，散场了,9a3a25e7,1,FDFF16
254.35899353,2016-01-22 09:08:29,看第三遍啦  ,24363233,1,FFFFFF
258.04800415,2016-01-08 19:58:53,有1.9早上的吗,af81cd23,1,FFFFFF
258.778015137,2016-01-08 04:36:12,原来还没开始 我以为完了呢,eede35d6,1,FFFFFF
260.717987061,2016-01-11 07:29:24,这款钢水炉我用过，很好用。,0cda53bb,1,FFFFFF
261.0,2016-01-28 09:51:12,谢谢观赏,4d5ab1ea,1,FFFFFF
261.385986328,2016-01-07 12:18:12,8号1点的,acc2f74a,1,FFFFFF
261.468994141,2016-01-08 20:15:57,1.9的等我,b0820a84,1,FFFFFF
262.720001221,2016-01-08 20:12:03,1.9晚上九点,f0a0262b,1,FFFFFF
266.003997803,2016-01-08 20:52:18,1.9早上10点,a94ece62,1,1300D3
267.760986328,2016-01-10 06:17:43,1.10,ca6e834e,1,FFFFFF
268.052001953,2016-01-06 21:12:04,吊吊的,7f238be7,1,FFFFFF
268.164001465,2016-01-13 02:58:30,1.13下午四点,0b45696a,1,FFFFFF
268.268005371,2016-01-08 20:52:49,前面晚上的你够了，现在才早上,a94ece62,1,1300D3
268.333007812,2016-01-07 13:56:08,8號3點的有沒有,0472d966,5,FFFFFF
